Used Theory,Total Unique Positives,Total Unique Negatives,Default Accuracy,# Clauses,Mean # Litrals,T+,T-,Similarity of T+,Similarity of T-,Similarity of T_MF,Similarity of T_Comp,Similarity of T_MDL,Similarity - Common,Overlap Size,MF Theory,Comp Theory,MDL Theory,Compression of T+,Compression of T-,DL of T+,DL of T-,# Sampled Positives,# Sampled Negatives,# Unique Sampled Positives,# Unique Sampled Negatives
"[[6, 2, 3], [-8], [-9, 3, 11, -14, -7, 2, -4, 10], [-12, -3, -4, -14, -10, -7, 13], [-2, 14, 11, 1, -4, 10, -3, 13, -8, 9], [-1, 13, 3, 2, -6, -10, -5, -11, -4, -9, -7, -12], [1, -8], [-1, 2, 9, 12, -5, -3, 10, 11, -4, -14]]",7078,9306,0.5679931640625,8,6.625,"[[2, 3, 6], [-8]]","[[2, 3, 4, 5, 7], [6, 9, 11, -14, -13, -10, -2, -7, -3, -1], [4, 9, 13, -11, -6, -3, -2], [7, 10, -14, -13, -9, -1], [-5, 4, 13], [14, -10], [-7, -6, 9], [1, -13, 4, 7], [1, 6, -14, -12, -4], [-14, 9, -6, 11], [9, -4, 6], [12, -1, -2, 7], [1, 10, -11, 6], [9, 11, -12, 13], [1, -6, 2, -11], [9, -14, 12, 6], [4, -12, -9, -7, -3], [2, 4, -5, -3, -1], [3, -4, -2, -1], [1, 2, -14, -10, -6], [3, -5], [1, -3, 7, -6, 11, -4, 13], [10, -13, 14], [5, -1, -9], [6, 7, 9, 11, 13], [-3, 2, -9, -6, 12, -4, -1], [-7, -5, 1], [8]]",0.9945068359375,0.5291748046875,0.5291748046875,0.9945068359375,0.9945068359375,1.0,0.523681640625,T-,T+,T+,0.9978949087915548,0.7459163892780808,37.23579600268731,4525.283106025064,253,147,253,147
"[[12, -3, -2, 11, 1, 4, -5, -14], [10, -12, 14, 7, -4, -13, -1, 6]]",16256,128,0.9921875,2,8,"[[1, 4, 7, 11, 12, -14, -13, -10, -8, -5, -3, -2]]","[[-8], [8]]",0.992431640625,0.0078125,0.0078125,0.992431640625,0.0078125,1.0,0.000244140625,T-,T+,T-,0.9966032488174638,0.9950435630845517,17920.529241260014,181.27233831799788,399,1,399,1
"[[3, 1], [2, 9, -14, -12, 1, 11, 3, 4, -5, -8, -10], [14, 9, 10], [3, 8, -14, -1, 10, -11, -5, -2, 9], [4, 10, -9, -7, 2, -11, -12, -13], [1, 12]]",8880,7504,0.5419921875,6,5.833333333333333,"[[1, 12], [9, 10, 14], [1, 3]]","[[3, 4, 5, 7, 9, 10, 12, -11], [-13, 6], [-7, -4, 13], [-7, -12, -3, 1], [8, 13, 5, -9], [-8, -7, 4], [-8, 2, 5], [8, -13, -11], [-2, 7], [-6, -14, -13, -5], [-12, 14], [9, -5, 13, 6], [2, -4], [4, -10], [13, 4, -12, 6], [2, -3, 14], [-7, 3, -9], [11, 12, -4], [8, 11], [-1]]",0.9951171875,0.4527587890625,0.4527587890625,0.9951171875,0.9951171875,1.0,0.4478759765625,T-,T+,T+,0.9968501229304263,0.7787133924293442,56.50079649125975,4023.389889640981,308,92,308,92
"[[7, -2, -1, 8, 14, 5], [3, -1], [8, -7, 4, 13, -1, -6, -11, 9, -14], [13, 10, 12, 9, 7, 5, -3, -6, 11], [-11, 9, 5, -2, 7, 6, -10, -3, -13, 12]]",12100,4284,0.738525390625,5,7.2,"[[5, 7, 8, 14, -13, -11, -10, -9, -2, -6, -1], [3, -1]]","[[-7, 11, 6, -10], [-7, -6, -11, -1], [3, -4, 14, -2], [-8, -4, -9], [2, 4, 5, 6, 14], [-8, -5], [-13, -12], [-5, -12], [1], [-3], [9], [8, -14], [7], [10]]",0.98876953125,0.258544921875,0.258544921875,0.98876953125,0.98876953125,1.0,0.247314453125,T-,T+,T+,0.99595601993928,0.838901554952575,72.6017659534615,2982.380954054591,334,66,334,66
"[[-4, -6, -13, 12, 11, 3, -10, 9, 1, -7, 5], [-3, 13, 5, 14, 12, 1, 9, 2, 11, 6, -8], [-9, 3, -2, -12, 13, -7, 5, -1, 8, -6], [-6, -3, 5, 4, -2, -12, 7, -11, -13, 8, 1, -14, 9], [-14, -6, -3, 11, 1, 5, -12, 10, 4, -13, 7], [14, 6, 12, 7, 9, 5, -8, -4, 11, -3, 10], [11, 7, -9, 14, -6, -3, 10, 2, 13, 4, -5, -1, 12]]",16333,51,0.99688720703125,7,11.428571428571429,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,400,0,400,0
"[[9, 1, 5, 11, 7, 2, 12, 3, 8, 6, -4, 14], [8, 5, 12, -3, -7], [13, 8, -7, 4, 3, 14, 5, 2, -1, -9], [-5], [-7, -2, 3, -5, -4, 10, -6, 13], [9, -6, 12, -11], [-9, -10, 3, -8, -7, -4, -1, 5, -13, -6, 14, -12], [-7, -6, -11, -10, 14, -12, -5, -2, 4, -13], [8, -11, -12, -10, -5, -9]]",7208,9176,0.56005859375,9,7.555555555555555,"[[-6, 12, -11, 14], [8, 9, 12, -11], [-3, 5, 6, -7, 11, 13, -2], [-5]]","[[7, 8, 10, -2, -6, -3, -1], [2, -10, -8, -6, -3], [1, -13, -12, -11, -8, -7, -6, -4, -2], [3, 7, 10, 11, 13, 14, -12, -9, -2], [6, 7, 8, 9, -14, -4, -1], [1, 7, 10, 12, 13, -6, -2], [9, -14, -13, -10, -2], [1, 9, 10, 11, -8, -6, -2], [8, 10, 12, 14, -6, -2], [11, 4, 12], [9, 13, -10], [-13, 6], [-6, -4, -3, -1], [9, -3, -2], [-8, -14, 4, 12], [11, 13, -4, -3, -2], [-7, 3, -12, 14], [-8, 12, -2, 6], [-11, -12, 4, 13], [4, 6, 7, 8, -9], [3, 4, -13, -8, 9, -1], [2, 3, -11, -13], [9, 11, -4, 14], [9, -6, 12], [-13, -2, -9, 8, -6, 11, -1], [-7, -14, 2], [1, -6, 4], [3, -2, -1, -8, -7, 10, 14], [2, -10, -9, -3, 14], [2, -6, -10, -1], [8, 1, 3], [5]]",0.940185546875,0.49981689453125,0.49981689453125,0.940185546875,0.940185546875,0.93802406124681,0.50225830078125,T-,T+,T+,0.9856649952119048,0.7512652504699083,255.15844277220634,4445.372499165304,236,164,236,164
"[[10, 4], [-9, 10], [11, -4, -2]]",8704,7680,0.53125,3,2.3333333333333335,"[[10, -9], [11, -4, -2], [10, 4]]","[[-4, 6], [2, -1], [4, 7], [9, -6], [3, 11, -1], [-6, 4, -3], [1, -3], [9, 6, -2], [-8, -6, 5], [-11], [-10], [1, 4, 6, -2], [2, -9], [8]]",1.0,0.46435546875,0.46435546875,1.0,1.0,1.0,0.46435546875,T-,T+,T+,0.9960190338030345,0.7634693584103028,52.26920232024113,3146.976144242895,302,98,302,97
"[[-4, 13], [2, 13, 9, -4, -12, -8, 3, -11, 5, 10], [-14, 7, -1, -9, 12, 11, 4, -5, -13, 3, 10, -8, 6], [12, -14, 5], [-12, 4, -7, -11], [3, -1, -6, -11], [-4, -8, 3, 11, 1]]",8958,7426,0.5467529296875,7,5.857142857142857,"[[6, 9, 13, 14, -12, -11, -2, -7, -5, -3, -1], [1, 3, 4, 9, 10, -12, -11, -7], [-6, 3, -11, 14], [-14, 12, 5], [-3, -13, 4, -11, -12, 9, -7], [1, 3, 7, 11, 14, -13, -12, -10, -8, -5, -2], [-4, 13]]","[[-11], [11]]",0.9093017578125,0.4532470703125,0.4532470703125,0.9093017578125,0.9093017578125,0.9508196721311475,0.402099609375,T-,T+,T+,0.9833454804711775,0.8207855459808726,294.0949438864461,3261.394454283474,332,68,332,68
"[[-3, 11, 8, -9, -10, 14, 1, -5, 12, -4, 2, -6, 13], [-10, 6, 8, 13, 1, 2, 4, 5, 11, 14, 7, 9], [4, 5, -10, 9], [1]]",7680,8704,0.53125,4,7.5,"[[9, 4, 5, -10], [1]]","[[3, 4, 8, 10, 11, 13, -14, -12, -6], [4, 5, 11, 14, -13, -10, -9, -6, -3], [-6, 3, 12, 13], [4, 9, 10, 12, 13, -14, -7, -5, -2], [2, 14, -11, -10, -9, -5, -4], [-12, 6], [2, 7], [-11, 10, 5], [3, 4, -2, 7], [-6, 11, 12], [-3, 13, 5, 7], [-14, -5, -3, -10], [3, -11, 14], [2, 3, 6, -13], [3, -4, -2, -9], [-12, 14, -2], [9, 11, -8, -6, -5], [10, -5, 14, 7], [-11, -14, 12, 5], [-6, 4, -11, -10], [2, -6, 10, 13], [8, 9, -4, 14], [-5, -14, -13, -9], [2, 4, 6, -8, 12, 14], [10, 6, 7], [13, -11, -10], [-1]]",1.0,0.47869873046875,0.47869873046875,1.0,1.0,1.0,0.47869873046875,T-,T+,T+,0.9976434190980381,0.7714337676979665,41.69522762132461,4074.9880360071948,251,149,251,149
"[[-10, -2, -13, -4, -7, -6, -5, -1], [2, -11, -6, -5, 1, -13, 10, -12, -8, -4, -3], [3, 4, -5, 14, 2, 13, -11, 1]]",16248,136,0.99169921875,3,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,400,0,400,0
"[[1, 8, 5, -6, 10, -2, -7, -3, 13, 4], [-14, 3, -10, 12, 8, -5], [3, -7, 5, -10, -12], [-12, 6, -14, 10, 4, 9, -11, 3, -1]]",15568,816,0.9501953125,4,7.5,"[[1, 3, 4, 5, 9, 13, 14, -12, -10, -8, -7]]","[[13], [-13]]",0.95068359375,0.0498046875,0.0498046875,0.95068359375,0.0498046875,1.0,0.00048828125,T-,T+,T-,0.996726611221735,0.995156911159786,17806.20034449361,196.49402820545805,399,1,399,1
"[[-6, -11, -7, -12, 5, 4], [-9, 8, 14], [-6, 9, 1, -14, 13], [-5, -1, -13, 10], [1, -9, -10, 14, -12, 7], [-4, -7, 11, -2], [7, 2, 13], [9, -6, -2, -14]]",9560,6824,0.58349609375,8,4.375,"[[8, 14, -9], [3, 4, 7, 11, -9, -8, -5], [6, 11, -8, -7, -4, -3, -2], [10, -13, -1, -5], [9, -6, -14, -2], [2, 13, 7]]","[[5], [-5]]",0.934326171875,0.41650390625,0.41650390625,0.934326171875,0.934326171875,0.987449118046133,0.35986328125,T-,T+,T+,0.9874320807078668,0.8720397256948884,222.6391282283263,2390.927738237651,353,47,353,47
"[[4, -5, -2, 14, 10, 8, -11, -1, -13], [12, 14, 10, -11, 9, 6, -4, -8, -13, 2, -3, 7, -1], [13], [8, 7, 10, -11, 14, 2, 4, -13, 6], [-7, -2, 6, -10, -3, 14]]",7998,8386,0.5118408203125,5,7.6,[[13]],"[[1, 7, 14, -12, -8, -6, -5], [7, 9, 11, -14, -6, -2], [1, 6, 8, 11, -2], [7, -11, -2, -5, -3, -1], [5, 12, 14, -6, -4, -3], [-11, -9], [8, -12, -3, -2], [9, 2, 3], [-14, -4], [8, 14, -9], [1, -6, -10], [-7, 2, 10, 14], [-7, -5, -12, 4], [8, 4, 12, -1], [2, -14, 11, 7], [8, -7, -2], [-7, 10, 5], [-14, 3, -9, 7, -8, 12], [11, 4, -12], [9, -1, 14], [2, 5, -9, -8, -6, -3], [9, 5, -11], [1, -10, 7, 8, -5, -3], [7, -10, 14], [4, 6, -9, -7, 12, -2], [-13]]",0.9881591796875,0.481689453125,0.481689453125,0.9881591796875,0.9881591796875,1.0,0.4698486328125,T-,T+,T+,0.9989680222667404,0.7547759297811456,18.335683939709853,4379.477874564722,264,136,264,136
"[[6, 4], [11, 4, 9, -12, 14, -8, -3], [12, 1, -4, -3, -2, 6, -7, -14, 8, -5, -9, 13, -10], [6, 3, 10, -9, -12, -8, 2], [2, 3, -8, -12, 11, -13, -4, 6], [9, 8, 4, 12, 14, -7, 13, -6, -2, 1, 3], [-6, 11, 13, 8, -7, -9, -5, -12, 1], [4, 14, 9, -2, -1, -6, -10], [5, -3]]",8938,7446,0.5455322265625,9,7.333333333333333,"[[5, -3], [4, 6]]","[[5, 6, 7, 13, -2], [-14, -13], [-9, -11, 7], [-13, 14, -2], [-10, 7], [-7, -6], [8, 2, 4, -9], [9, 13, -1], [-13, 5, 7], [-6, -1], [5, 6, -9, -2, 14], [-8, 1, 9], [-5], [-12], [2, 3], [8, -11, -2], [-4]]",0.9830322265625,0.448974609375,0.448974609375,0.9830322265625,0.9830322265625,1.0,0.4320068359375,T-,T+,T+,0.9979000827772927,0.7949876456622955,37.351273220107245,3660.0343451631497,313,87,313,87
"[[-14, -8, 13, 6, -10, -3, 4, -9, -7, 5, 2], [-9, -13, -8, 4, 5, 1, -14, -7, -3, 10, 12, -11], [6, 2, -10, -5, 3, 14, 4, 11, 1], [-8, 6], [2, 9, -10, 1, 3, -7, 13], [-8, -11, 12, 6, 5, -2, -13, 9, -4, -1], [-3, 1, -7, 10, -6], [5, -6, 11, -10, -13, -7, -9, 12, 1, -4, -2]]",11658,4726,0.7115478515625,8,8.375,"[[1, 2, 3, 9, 13, -11, -10, -7, -5, -4], [-8, 6], [1, 10, -7, -6, -3]]","[[-13], [13]]",0.9935302734375,0.2884521484375,0.2884521484375,0.9935302734375,0.9935302734375,1.0,0.281982421875,T-,T+,T+,0.994490587222934,0.8943432927495059,97.53264893813866,1962.881744303581,360,40,360,40
"[[2, -3, 13, 5, 6, 12, -1, -11, -10, 7, 4, 8, 14], [10, 14, -8, 7, 6, 13, 3, 12], [12, -8, -10, 1, -9, -3, 7, 6, -2], [-7], [-4, 3, -9, -2, -6]]",7838,8546,0.5216064453125,5,7.2,[[-7]],"[[2, 11, 13, -12, -10, -4], [1, 4, 9, 13, 14, -12, -6], [1, 3, 6, 10, 14, -5, -4], [5, 14, -13, -12, -2, -8, -1], [-10, 6], [2, -13], [-8, 10, -11], [-8, -6, 4, 5], [-8, -14, -4], [-11, 14], [2, -6, -5], [2, 3, 13, 14], [8, -2, 6], [8, 10, -4, -1], [-13, -10, -1, 9, -6, 14], [8, 12, 13], [3, 4, -9, 8, -5, 13], [4, 6], [-14, -1, -10], [9, 10, -2], [1, -3, -2], [7]]",0.9783935546875,0.49761962890625,0.49761962890625,0.9783935546875,0.9783935546875,1.0,0.47601318359375,T-,T+,T+,0.9989671571055254,0.7261435620141028,18.335683939709853,4950.655776623116,259,141,259,140
"[[-3, 7, 11, -1, 5, 10, -2, 12, 4, -14, 9], [-12, 6, -2, -14, -4, -13, 11], [-4, -9, 12, 6, -5, -13, 7, -14, 1], [-4, -6], [6, -9, 4, 10, -12, -14, 2, -7, 13, 1, 5, -11, -8], [-8, 13, -14, 4, -6, 1], [-7, -8, -4], [10, 2, -1, -8, 12, -14, -3, 6, 7, 9, -4]]",10862,5522,0.6629638671875,8,7.75,"[[1, 12, -14, -8, -7, -3], [-6, -4], [-8, -7, -4]]","[[-3], [3]]",0.9715576171875,0.3370361328125,0.3370361328125,0.9715576171875,0.9715576171875,0.9817073170731707,0.3203125,T-,T+,T+,0.9923736132719014,0.8696108238040997,134.90862259887422,2417.142050573062,352,48,352,48
"[[-13, 11, 12, -9, -8, -1, 10], [2, -4, 8, 1], [-7, -3, 14, -10, -9, -12, 5, -2, -4, 8, -13], [-8, 11, -14, 6, 12, 9, 4, -1, 3, -2], [-8, 14, 1, 10, 9, -13, -12, 11, -6, -5, 7]]",15200,1184,0.927734375,5,8.6,"[[1, 2, 8, 13, -6, -4]]","[[-8], [8]]",0.943359375,0.072265625,0.072265625,0.943359375,0.943359375,1.0,0.015625,T-,T+,T+,0.9977086297185765,0.9920384151194411,40.57237087353907,246.98204482381368,398,2,398,2
