Used Theory,Total Unique Positives,Total Unique Negatives,Default Accuracy,# Clauses,Mean # Literals,T+,T-,Similarity of T+,Similarity of T-,Similarity of T_MF,Similarity of T_Comp,Similarity of T_MDL,Similarity - Common,Overlap Size,MF Theory,Comp Theory,MDL Theory,Compression of T+,Compression of T-,DL of T+,DL of T-,# Sampled Positives,# Sampled Negatives,# Unique Sampled Positives,# Unique Sampled Negatives
"[[-4, -10, 13, -1, -2, 6], [-10, -7, 4, 8, -12, 11, -13, 5, -14, -2, 9], [12, 8, 11, 7], [-7, -13, -10, 1, -8, 2, 12, -3, -6, 4, 14], [-11, -10, -4, 13, 3], [10, -12, -11, 9, 8, -13, 14, 3, -2], [-2, 1, 7, 8, -10, -4, -14, 3, -13, -11, -9], [13], [-3, -11, -2, 1, -10, -13]]",7368,9016,0.55029296875,9,7.111111111111111,"[[13, 12, -4], [1, 12, 6, -2], [8, 2, 13, -1], [1, -14, -8, -4, -2], [8, 11, 12, 7], [1, 3, 4, 5, 8, 9, 11, -14, -13, -12, -7], [13, -10], [-8, 13], [-12, 13]]","[[2, 3, 7, -14, -10, -9, -8, -5, -4, -1], [1, 2, 10, -14, -7, -4, -3], [10, 4, -1, 6], [-8, -6, -12, 7], [-13, 11, -4, 7], [-7, 12, 5, -10], [3, 9, -5, -1], [4, 6, 14, -9], [2, 10, 11, 12, -14, -8, -6, -5, -3, -1], [2, 6, 8, 9, -12, -10, -7, -4, -1], [1, 7, 11, 14, -10, -8, -6, -4, -2], [5, -14, -3, -9], [3, 5, 8, 10, -12, -11, -9, -6, -1], [-7, -4, 14, 9], [1, 3, 7, 10, 13, -11, -6, -2], [-5, -12, -13], [1, 3, 6, 8, 10, 13, -14, -11, -2], [2, 4, 7, 13, -11, -10, -9, -6, -3, -1], [8, -13, 12], [-13, -9], [-13, 5]]",0.93798828125,0.7369384765625,0.7369384765625,0.93798828125,0.93798828125,0.9702330328287123,0.7176513671875,T-,T+,T+,0.9646159288941432,0.8583672144308458,642.4669967564724,2571.620154013489,185,165,185,165
"[[13, 2, -9, -3, 14], [11, 10, 13, 4, 9, 12, 5, 8, 2], [-14, 1, 7], [12, -10, -14, -6, 4, 1, 9, -8, 7, 2, -3], [-10, 12, 11, -2, -3, 9, -13, 14, 7, 6], [-6, 9, -11, -2, -3, 10, 4], [10, -14, 4, -8, -9, -2, -11, -13], [13, 11, -12, -2, -6, -7, -9], [14, -12, 11, 4, -13, -2, -7, 8, 9, 6, 5, 1]]",13488,2896,0.8232421875,9,8,"[[3, 5, 8, 11, 13, -14, -12, -10, -9, -7, -6, -2], [1, 11, 13, 14, -12, -9, -7, -3], [2, 7, 13, 14, -9, -4, -3], [4, 5, 10, -13, -12, -11, -9, -8, -7, -3, -2], [1, -14, 7]]","[[8, -4, 14], [2, -14, -1], [-5, 6, -2], [2, -13, 5], [3, 4, 14, -9], [8, 11, 12, -2], [1, -14, -6, -7], [10, 11, 13], [-12, -11, -10], [-5, 4, -11], [9, -5, -4, 7], [-7, 3, -4], [6, 14, -13, -12, -9], [-6, 12, -1], [9, 10, 4, -7], [10, -14, -3], [-6, -10, 14, 7], [-8, 5], [11, -1]]",0.958251953125,0.81829833984375,0.81829833984375,0.958251953125,0.958251953125,0.9559888180058778,0.85150146484375,T-,T+,T+,0.9887279519011853,0.9168515324731109,204.66607326428522,1509.72300663451,321,29,321,29
"[[7, -12, -3, 8, 13, -11], [-12, 6, -13], [10, 1, 2, 8, -9, -4], [4, 6, -13, 1, -5, -10, -11, 3, -9, -8], [6], [8, 12, 1, -4, 9, 13, -2, -11]]",7908,8476,0.517333984375,6,5.666666666666667,"[[1, 5, 8, 9, 12, 13, -11, -4, -2], [5, 7, 8, 13, -12, -11, -9, -6, -3, -2], [6]]","[[8, -7, -13, -9], [9, 2, 12], [5, 9, -13, -11, -10], [-13, -12, 5, -1], [-8, 10, -5, -1], [9, -5, -4, 13], [8, 5, 4, -12], [3, 9, -5, -13], [3, 6, 7, -8, -5, -4, -1], [2, 3, 4, 6, 11, -12, -10, -8, -5], [-6, -10], [10, -6], [3, 5, 6, 7, 9, 12, -11, -10, -4, -1], [1, 5, 6, 9, 10, 11, 12, -13, -8, -7, -4], [3, 4, 5, 6, 7, -12, -9, -1], [1, 5, 6, 8, 10, 11, -12, -3], [6, -5, -7, 10, 11, 13], [1, 6, 7, 12, -11, -10, -9, -8, -4]]",0.984619140625,0.748291015625,0.748291015625,0.984619140625,0.984619140625,0.9798593350383632,0.763671875,T-,T+,T+,0.9936700744525558,0.8907593056116769,104.49493314260903,1803.3543950875267,203,147,203,147
"[[-10, 3, 8], [1, -9, 8, 12, -7, 5, -11, -3, 13, 6, -14, 4, -10], [-10, -13, -6, -4], [-14, 10, 2, -5, -7, -4, -12], [-2, 5, 7, 6, 11, 12, 10, 9]]",13374,3010,0.8162841796875,5,7,"[[8, 3, -10], [5, -13, -10, -6, -4], [8, 11, -14, -13, -12, -5, -4]]","[[10, 3, -4], [-5, -3, 6, -2], [6, -12, 14, -9], [-8, -14, -12, 7], [5, -4, -12, -1], [1, -12, -7, -9], [-8, -13, -1], [5, 8, 13, 14, -12], [-11, -6, 13, -9], [8, 11, -3], [1, 12], [-8, -10], [8, 9, 12], [-9, 4, -10, 7, 11, -1], [10, 4], [2, -3]]",0.9627685546875,0.84979248046875,0.84979248046875,0.9627685546875,0.9627685546875,0.9633832231117299,0.87677001953125,T-,T+,T+,0.9949659309888317,0.9221212420253335,91.4033659211937,1414.0411259468192,310,40,310,40
"[[-10, -7, -4, 11], [-1, 4], [-2, -4, -3, 13, -10], [4, -11, 9], [2, 1, 5, -8, 12, 4, -3, 6, 7, 11], [-11, 7, 8, -1, -6, -12, -10], [-5, -11, 14, 10, -7, -6, 8, -1, -3], [-9, 10, 7, 4, -1, 5, 11, 14]]",9768,6616,0.59619140625,8,6,"[[9, 4, -11], [13, -10, -4, -3, -2], [-7, 11, -4, -10], [13, 14, -12, -10, -9, -3], [4, -1]]","[[-4, -10, 7], [-7, -2, 1], [-5, 14, 7], [-7, -14, -2, -9], [-8, 5, 6], [8, 9, -10, -2], [2, -11, -9], [5, 2, 11, -3], [8, 3, -5, -9], [-4, -3], [-8, -14, -12, 7], [4, 8, 10, 13, -11, -9, -5, -3], [1, -9], [3, 6, 7, 8, 11, 13, -12, -1], [-7, 2, -10], [10, 3, -4], [4, 9, 11, 12, 13, -14, -8, -5]]",0.988037109375,0.69012451171875,0.69012451171875,0.988037109375,0.988037109375,0.9923779136754409,0.68865966796875,T-,T+,T+,0.9778079626868903,0.8196524908559407,402.9398291057916,3274.561658709633,249,101,249,101
"[[-10, -1, -14, 11, 12, -7, -5, -4, -3], [-5, -6, 4, 10, 13, -3, -2, -7, 12, 8, 14, 9, 1], [-5, 4, 11, 9, -6, -12, -2], [14, 10, -7, -9, -6, -5, -3, -13, -2, -1]]",16206,178,0.9891357421875,4,9.75,"[[4, 10, 11, -13, -6, -5, -3, -2]]","[[-8, 5, -2], [8, -6, 13], [2, -3, -10], [8, -5, -13], [-8, 2, 10], [8, 5, 6], [-8, 3, -10], [-5, -3, 6, -2], [10, 3, -4], [-10, 14, -2], [10, 4, -9], [-12, -4, -3], [1, -13, 4, 5], [9, -11, 6], [11, 12, -3], [3, -12, -1], [1, -14, -7], [-8, -12, 7]]",0.9876708984375,0.9649658203125,0.9649658203125,0.9876708984375,0.9876708984375,0.9905707819964797,0.970947265625,T-,T+,T+,0.9973354714463534,0.9742689837266413,48.37972579559668,467.19691183020444,348,2,348,2
"[[13], [-7, 1, 14, -11, -12, -9, -4, 13, -10, 3, -8, 5, -2], [-3, -9, -5, -1, 2, -8, -14, -7], [12, 3, 8, -1, -2, -9, -6, 7, -13, -4, 14], [-1, -6, -9, -8, -2], [10, -13], [-13, -3, -5, 11, -14, -6, 8, 2, -4, -10], [7, 14, 8, 4, 3, -12], [12, 2, -11, -13, 7, 4, -1, 14, -9, -10, -8]]",3860,12524,0.764404296875,9,7.444444444444445,"[[1, 3, 4, 5, 6, 7, 8, 14, -12, -10, -9, -2], [10, 3, -4], [-7, 10, 4], [10, -13, 6, -9], [3, -8, 11, 4], [10, -5, -11, 7], [-8, 11, -2, -1], [10, 2, -14], [10, -3], [-6, 13], [13, -10]]","[[3, 4, 6, 11, 14, -12, -10, -9, -7, -5, -1], [2, 5, 6, 8, -14, -12, -10, -7, -4, -3, -1], [3, 7, 9, 12, 14, -11, -10, -8, -5, -4, -1], [1, 5, 6, 8, 11, 12, -14, -10, -9, -3, -2], [4, 6, 9, 14, -13, -12, -11, -8, -5, -3, -2], [2, 3, 7, -14, -10, -9, -8, -5, -4, -1], [1, 2, 4, 5, 8, 12, -14, -9, -7, -6, -3], [3, 4, 7, 9, -14, -12, -11, -2, -8, -6, -5, -1], [-7, -13, 12, -2], [3, 5, 12, -10, -7], [2, 11, -13, -12, -9, -4], [5, -13, -7, -6, -3], [4, -14, -13, -9, -8], [1, 3, 8, 9, 11, 12, 14, -5, -4, -2], [2, 4, 8, 12, -11, -9, -3, -1], [2, 3, -12, 5, -11, -9, 6], [-6, -13, -4, -1], [-8, -6, -10, 7], [4, 5, 9, 11, 12, -14, -1, -7, -2], [-13, -10]]",0.9515380859375,0.84130859375,0.9515380859375,0.9515380859375,0.9515380859375,0.9866626704630601,0.8145751953125,T+,T+,T+,0.9678866901197614,0.9054774996796449,583.079931445533,1716.240811439005,103,247,103,247
"[[-5, -8, 10], [5, -10, 13, 12, -4, 6, 14, -7, -2, 11, 9]]",14328,2056,0.87451171875,2,7,"[[-8, 10, -5]]","[[8, -6, 13], [2, -3, -10], [8, 5, 6], [1, -13, 5], [10, -12, -11, -9], [9, -6, -4, 5], [1, 3, 13], [-8, 4, -12, -1], [11, 12, -3, -13], [10, -4, -12, 14], [-14, -13, 4, -6, -9, -7, 10], [-5, -3, -2, 6], [2, 3, -11, -1], [-7, 2, -14, -3], [-8, -10], [8, -5], [-8, 5]]",0.99951171875,0.9088134765625,0.9088134765625,0.99951171875,0.99951171875,0.9994630151698215,0.9093017578125,T-,T+,T+,0.998478760027223,0.9441589197890107,27.6210861585721,1013.9039962773882,320,30,320,30
"[[-1, 3, -4, 5, -2, 12, 14], [6, -10, 1, 11, 12, -2, -8]]",16128,256,0.984375,2,7,"[[3, 5, 10, 12, 14, -13, -1, -8, -4, -2]]","[[-8, -14, -12], [-4, 5, 14], [8, -5, -11], [-7, 4, 5], [11, 12, -2], [2, -3, -10], [-10, -2, -9], [2, 3, 13], [8, 9, -4, -12], [-5, -3, 6, -2], [3, -12, -9], [3, -5, -4, 7], [-6, 4, -1], [-13, 6], [-8, 12], [-6, 5], [10, -3]]",0.9853515625,0.969482421875,0.969482421875,0.9853515625,0.9853515625,0.9851153559910693,0.984130859375,T-,T+,T+,0.9969550722831446,0.9732523217270764,55.28661639120519,485.6563982929928,347,3,347,3
"[[12, 9, 5, -1, -7, 6, 4, 2, 10, 3, -11, 14, -8], [-12, 2, -6], [-13, -7, -5, 4, -3, -2, 11, -6, -9, -10, 12, 1], [14, -10, -8, -2, -6, -7, -3, -1], [-4, -12, 14, -6, 13, -8, 1, -7, -10], [2, -9, -10, 7, -5, 13, 3, -14, -6, -1, -4, 12, 8], [-5, -12, -2, -13, -11]]",13740,2644,0.838623046875,7,9,"[[2, -6, -12], [3, -14, -13, -12, -11, -1, -5, -2], [4, 14, -12, -11, -5]]","[[-8, 5, -2], [8, -4, 14], [-12, -10, 6], [-14, 12, -9], [9, 12, -7], [8, -6, -10], [-8, 2, 7], [-7, 11, 4, 14], [-14, -6, 10], [-7, -4, -9], [-5, 4, -11], [11, -4, -2, 7], [-8, -13, -1], [1, 3, 13], [3, -4, -11, -1], [9, 4, 5], [1, -14, -3], [10, 6]]",0.9599609375,0.8251953125,0.8251953125,0.9599609375,0.9599609375,0.9719002201027146,0.8319091796875,T-,T+,T+,0.988421356925275,0.8811097153353883,210.23290453150935,2158.6855820938026,312,38,312,38
"[[-10, -13, -14, -8, 1, -9], [4], [3, -7, -4, 13, 1, -10], [12], [-4, -1, 13, 10, -3], [5, 11, 7, 9, 2, -13], [5, 4, 12, -14, -6, -9, -11, 3, 13, -10]]",3584,12800,0.78125,7,5,"[[1, 4, 5], [1, -11, -10], [-8, -3, -14, 13], [1, 3, -12, -10, -7, -6, -4, -2], [12, -3], [-5, 4], [3, 12], [-8, 4], [8, 4, -1], [2, 5, 6, 10, 13, 14, -12, -11, -4, -3]]","[[2, 5, 7, 10, 13, 14, -11, -9, -8, -6], [5, 6, 10, -14, -13, -11, -2, -9, -8, -7, -3, -1], [1, 2, 6, 8, 9, 14, -13, -11, -10, -7, -4, -3], [5, -14, -13, -9, -8, -7, -6, -4, -3, -2], [11, 13, 14, -2, -9, -8, -7, -10, -4, -3, -1], [1, 3, 5, 7, 8, 14, -13, -11, -10, -9, -6, -2], [1, 2, 10, -14, -7, -4, -3], [2, 3, 7, -14, -4], [1, 8, 10, 14, -12], [5, 7, -6, -4, 14], [6, 7, 11, 13, 14, -1, -9, -8, -5, -2], [-14, -12, -3, -10], [3, 5, 8, 11, 13, -9, -7, -6, -2], [-4, -12], [1, 3, 6, 8, 10, 12, -13, -9], [2, 11, -12]]",0.943603515625,0.8284912109375,0.943603515625,0.943603515625,0.943603515625,0.9754924071568185,0.8118896484375,T+,T+,T+,0.9549715124042908,0.8927408413276843,817.5802356816112,1947.4997475749024,114,236,114,236
"[[-8, 12, -10, 7, -4, 9, 14, -11, -3, -1, 2], [9, -2, 13, -8, -5, 11], [-8, 3, 11, 9, 4, 1, 14, 5, 2, 6], [6], [8, 2, 11, -6, -5, -3, 10, 1, 13, 14, -9], [6, 13, -14], [1, -11, -7, 5, -13, -12, -10, 14, -6, -9, -8, 3, -4], [4, 11, 12, 13, 6, 2, 14, -7, 9], [-13, 7, 14, -5]]",7539,8845,0.53985595703125,9,7.555555555555555,"[[8, -13, -5, 7], [1, 3, 7, 10, -5], [6]]","[[1, 4, 5, 13, -14, -12, -11, -10, -9, -8, -7, -2], [2, 3, 8, 11, -14, -13, -12, -9, -7, -5, -4], [3, 7, 9, 12, 14, -11, -10, -8, -5, -4, -1], [1, 3, 4, 5, 7, 11, 12, -14, -13, -10, -9, -2], [11, 13, 14, -2, -9, -8, -7, -10, -4, -3, -1], [2, 3, 7, -14, -10, -9, -8, -5, -4, -1], [2, 3, 5, -13, -12, -11, -9, -4, -1], [1, 2, 4, 7, 8, 10, 12, -14, -13, -11, -9, -5, -3], [1, 2, 3, 5, 7, 8, 10, 11, 14, -13, -9, -4], [-6, -4, 5], [-7, -6, 4], [-6, 3, 13, -9], [3, 9, -5, 8], [1, -3, -4, -7], [-9, 13, 7], [1, 5, -12, -3], [11, -6, -13], [1, 3, 4, 6, 9, 11, 13, -14, -5], [-8, -6, -12, 7], [9, 10, 11, -3], [2, -10, 7, -8, -1, -5, 14], [-14, -4, 12, 13], [2, 3, 4, -8, -7, -5], [-6, -10]]",0.95330810546875,0.740966796875,0.740966796875,0.95330810546875,0.95330810546875,0.9680684717307217,0.74163818359375,T-,T+,T+,0.9809484192227899,0.8759524175083444,345.91870021907937,2252.326408114277,188,162,188,162
"[[-8, -7, -12, -4, 10, -1, -5], [-1], [2, 1, 5], [-2, 7, -13, 6, 4, -10, 3], [2, -12, -5, 8, -10, -14, -3, 7, 11, 13], [5, -3, -4, -13, -6], [11, 4, 9, 8, 6, -3, 7, 13, -14], [6, 2, 13, -3, 4]]",5810,10574,0.6453857421875,8,5.875,"[[-14, -12, -1], [-4, 5, 14], [11, -3, -1], [3, -4, -1], [-8, -13, -4, 5], [2, 13, -14, -11, -7], [8, 13, -1], [4, -1], [2, 5]]","[[2, 3, 8, 11, -14, -13, -12, -9, -7, -5, -4], [3, 4, 5, 6, 9, 10, 11, 13, -14, -12, -8, -2], [3, 6, 7, 8, 11, -13, -12, -10, -9, -5, -4, -2], [2, 6, 11, 14, -13, -12, -10, -9, -7, -5, -3], [4, 10, -14, -13, -9, -7, -6, -5, -3, -2], [2, 4, 9, -14, -13, -12, -11, -10, -7, -6, -5, -3], [2, 6, 7, -14, -13, -12, -11, -10, -5, -4, -3], [2, 3, 6, 10, 11, 13, 14, -12, -9, -8, -4], [4, 7, 8, 10, 13, -14, -12, -11, -9, -5, -3], [6, 7, 8, 9, 11, 13, -12, -10, -5, -4, -3], [5, 8, 13, -12, -11, -10, -9, -6, -4, -3], [8, 9, 11, 12, 13, -10, -6, -3, -2], [-7, -2, 1], [10, -5, 14, 7], [4, 5, -9, -8, -2], [-8, -5, -11, 6], [1, 2, -13, -5], [-7, 3, -10, -2], [1, 3, -10, -9], [-7, 10, -4, 1], [5, 9, -13, -11, -10, -8, -7, -4, -3], [1, -14, 11, 12], [2, 3, 4, 9, 10, 13, -8, -7, -5, -1], [3, 4, 12, -13, -11, -10, -9, -7, -6, -5, -1], [8, 1, 14], [3, 9, 13, -12, -11, -10, -1, -5, -4, -2], [4, 5, 9, 13, -14, -12, -11, -10, -1, -6, -3, -2], [-8, 1, 7]]",0.9273681640625,0.7535400390625,0.9273681640625,0.9273681640625,0.9273681640625,0.9709557581898007,0.722900390625,T+,T+,T+,0.9604264215417048,0.8501096022429138,718.5356944073967,2721.5532492440807,141,209,141,209
"[[3, -4, 10, -1], [-6, -14, 2, -5, -7, 12, -8, -11, 13, 3]]",15346,1038,0.9366455078125,2,7,"[[10, 3, -4, -1]]","[[-8, -14, -12], [5, -3, -10], [1, 3, 14], [8, -5, -11], [11, 6, -9], [-14, 12, 13], [-7, -6, 4], [8, -4, -12], [-8, -11, 6], [11, 13, -1, -10], [-14, -10, -2, -9], [9, -13, -7, 6], [-6, -1, 7], [-13, 5, -9], [-6, 10, 2], [9, -14, 3], [4, -12, 14, -2], [8, 11, 12, -3]]",0.9991455078125,0.896240234375,0.896240234375,0.9991455078125,0.9991455078125,0.9990474894543475,0.8970947265625,T-,T+,T+,0.9982331554338632,0.9247196287052655,32.0805177772094,1366.8623351945148,327,23,327,23
"[[5, -7, 13, 14, 6, -8, -1, -12, -2, 3, -11], [10, -13, -12, -4, 9, 6, 11, -7, 2, -14, -8, -5, -1], [-13]]",8184,8200,0.50048828125,3,8.333333333333334,"[[3, 5, 6, 10, 13, 14, -12, -11, -2, -8, -7, -4, -1], [-13]]","[[3, 7, 9, 12, 14, -11, -10, -8, -5, -4, -1], [1, 2, 8, 9, 10, 14, -12, -11, -7, -6, -4, -3], [2, 3, 7, -14, -10, -9, -8, -5, -4, -1], [1, 2, 4, 5, 8, 12, -14, -9, -7, -6, -3], [1, 2, 10, -14, -7, -4, -3], [13, 12, -4], [8, -11, -9, -6, -1], [-8, 9, -6, -1], [-6, 13, 5, 14], [2, 3, 13], [3, 4, 6, 8, 10, 11, 14, -13, -9, -7, -1], [2, 6, 8, -14, -13, -10, -7, -4, -3, -1], [3, 4, 6, 11, 14, -13, -10, -9, -7, -1], [1, 7, -14, -13, -10, -8, -6, -3, -2], [12, 6, -2], [4, 7, 10, -14, -13, -12, -11, -8, -3, -1], [1, 3, 4, 7, 8, 14, -13, -12, -10, -9], [4, 10, 11, -14, -13, -12, -9, -8, -3, -1], [1, 3, 8, 9, 10, -13, -12, -11, -7, -4], [9, 11, 12, -4], [9, 10, -5, -1], [-8, 1, -4, 7], [10, -14, -13, -11, -9, -7, -6, -3, -2], [13, -10], [-12, 13]]",0.9996337890625,0.79681396484375,0.79681396484375,0.9996337890625,0.9996337890625,0.9995406171043565,0.79718017578125,T-,T+,T+,0.9960077949407757,0.8718910230762699,72.48628873604154,2326.0689651991356,190,160,190,160
"[[6, 2, 3], [-8], [-9, 3, 11, -14, -7, 2, -4, 10], [-12, -3, -4, -14, -10, -7, 13], [-2, 14, 11, 1, -4, 10, -3, 13, -8, 9], [-1, 13, 3, 2, -6, -10, -5, -11, -4, -9, -7, -12], [1, -8], [-1, 2, 9, 12, -5, -3, 10, 11, -4, -14]]",7078,9306,0.5679931640625,8,6.625,"[[2, 3, 6], [9, 13, -14, -12, -4, -3], [-8]]","[[1, 2, 4, 5, 7, 9, -14, -13, -12, -11, -10, -3], [2, 3, 5, -13, -12, -11, -9, -4, -1], [1, 2, 5, 11, 14, -13, -12, -9, -7, -4, -3], [1, 2, 10, -14, -7, -4, -3], [8, -6, 13], [8, -13, -3], [2, -6, 4, -9], [-13, -5, 14, 7], [8, 11, -9, -13], [11, 12, -10, -3, -2], [1, 6, 12, -14, -13, -11, -10, -9, -8, -7, -4], [1, 4, 5, 7, 11, 12, -14, -13, -10, -9, -8], [1, 5, 13, 14, -12, -11, -10, -9, -8, -7, -6], [1, 7, 11, 12, 13, 14, -10, -9, -8, -6, -4], [8, 3, -2], [10, -14, -13, -9, -8, -6, -5, -3, -2], [2, 9, -14, -13, -12, -11, -10, -8, -6, -5, -3], [8, -7, 4], [-12, -3, 6, -10], [3, -5, -1, -9, -8, 11, 14], [3, 5, 10, 12, 14, -13, -11, -7, -1], [9, -6, 11, -4], [2, 4, 5, 14, -13, -12, -10, -3, -1], [8, 10]]",0.9906005859375,0.79058837890625,0.9906005859375,0.9906005859375,0.9906005859375,0.9955090979481224,0.78826904296875,T+,T+,T+,0.9961812648149014,0.8925440090194146,69.33660398880677,1951.0736229941658,172,178,172,178
"[[12, -3, -2, 11, 1, 4, -5, -14], [10, -12, 14, 7, -4, -13, -1, 6]]",16256,128,0.9921875,2,8,"[[1, 4, 6, 8, 9, 11, 12, 13, -14, -10, -7, -5, -3, -2]]","[[8, -6, 13], [2, -3, -10], [8, 5, 6], [-5, -12, -2], [10, 3, -4], [9, -4, -3], [1, 11, 12, -2], [3, -10], [-6, -13], [-5, 4], [2, 10], [-8, -2]]",0.99224853515625,0.9892578125,0.9892578125,0.99224853515625,0.99224853515625,0.9922252831343741,0.99700927734375,T-,T+,T+,0.9964822527840883,0.984786178448534,63.87157889192635,276.2366775749935,349,1,349,1
"[[3, 1], [2, 9, -14, -12, 1, 11, 3, 4, -5, -8, -10], [14, 9, 10], [3, 8, -14, -1, 10, -11, -5, -2, 9], [4, 10, -9, -7, 2, -11, -12, -13], [1, 12]]",8880,7504,0.5419921875,6,5.833333333333333,"[[1, 3], [3, 4, 7, 8, -14, -13, -12, -11, -1, -5, -2], [2, 4, -13, -12, -11, -9, -8, -7, -6, -5, -3, -1], [9, 10, 14], [1, 12]]","[[2, 5, 7, 10, 13, 14, -11, -9, -8, -6], [3, 7, 8, 10, 12, 13, 14, -11, -9, -6, -5, -4], [1, 2, 10, -14, -7, -4, -3], [-3, -12, 5], [-1, -10, 7], [10, -11, 6, -1], [8, 13, -14, -6, -1], [3, 5, -1], [-7, 2, -3, -10], [-5, -12, 6], [2, -4, -12, 6], [10, -1, -9], [1, 3, 4, 14, -11, -10, -9, -7, -6, -5], [8, -13, 12, -1], [-8, -6, -4, -3], [4, 10, 12, -13, -9, -7, -6, -3, -2], [-14, -5, -12], [-8, 11, 4], [3, 6, 9, 12, 14, -13, -7, -4], [13, -2, -10]]",0.994873046875,0.74896240234375,0.74896240234375,0.994873046875,0.994873046875,0.9940008107012566,0.75286865234375,T-,T+,T+,0.9676178390891791,0.837196965494906,587.9614475852744,2956.0074172475643,221,129,221,129
"[[7, -2, -1, 8, 14, 5], [3, -1], [8, -7, 4, 13, -1, -6, -11, 9, -14], [13, 10, 12, 9, 7, 5, -3, -6, 11], [-11, 9, 5, -2, 7, 6, -10, -3, -13, 12]]",12100,4284,0.738525390625,5,7.2,"[[2, 4, 8, 9, 10, 13, -14, -11, -7, -6, -5, -3], [5, 7, 8, 11, 14, -10, -4, -3, -2], [3, -1]]","[[1, 3, -4], [12, -3, -10], [2, 10, -3], [13, -11, -10], [-8, 6, -2], [1, 5, 7, 14, -9], [-8, 9, -14], [8, -13, -4], [-7, 13, -2, -9], [6, 10, 14, -12, -9], [-6, -13, -3], [5, 6, 8, 9, 10, 12, -11, -7, -1], [-13, 4, -9], [-6, 13, 7], [-13, -12, -10, -1, -8, 9, 14], [-7, 1], [-12, -3]]",0.988525390625,0.7918701171875,0.7918701171875,0.988525390625,0.988525390625,0.9879407724011602,0.7996826171875,T-,T+,T+,0.9934636698707877,0.8647869425593249,118.67985386308088,2455.0574374634925,274,76,274,76
"[[-4, -6, -13, 12, 11, 3, -10, 9, 1, -7, 5], [-3, 13, 5, 14, 12, 1, 9, 2, 11, 6, -8], [-9, 3, -2, -12, 13, -7, 5, -1, 8, -6], [-6, -3, 5, 4, -2, -12, 7, -11, -13, 8, 1, -14, 9], [-14, -6, -3, 11, 1, 5, -12, 10, 4, -13, 7], [14, 6, 12, 7, 9, 5, -8, -4, 11, -3, 10], [11, 7, -9, 14, -6, -3, 10, 2, 13, 4, -5, -1, 12]]",16333,51,0.99688720703125,7,11.428571428571429,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,350,0,350,0
"[[9, 1, 5, 11, 7, 2, 12, 3, 8, 6, -4, 14], [8, 5, 12, -3, -7], [13, 8, -7, 4, 3, 14, 5, 2, -1, -9], [-5], [-7, -2, 3, -5, -4, 10, -6, 13], [9, -6, 12, -11], [-9, -10, 3, -8, -7, -4, -1, 5, -13, -6, 14, -12], [-7, -6, -11, -10, 14, -12, -5, -2, 4, -13], [8, -11, -12, -10, -5, -9]]",7208,9176,0.56005859375,9,7.555555555555555,"[[8, -7, 12, -3], [9, -6, 12, -11], [3, -5], [-5, -3]]","[[1, 8, 10, 11, 12, -14, -13, -9, -6, -3], [1, 2, 10, -14, -7, -4, -3], [-8, 5, -2], [5, -4, -12], [4, 5, -10], [8, 12, 5], [-8, 2, 5, 7], [9, 2, -12, -3], [1, 3, -12, -11], [-6, -1, 7], [5, -14, -13, -11], [2, -12, -4, 13], [-7, -4, -11, 6], [-8, -1, 14, -2], [2, 3, -12, 6, -10, 8, -1], [-7, 11, 5], [1, 3, 6, 9, 12, -13, -10, -5, -4], [4, 8, -14, -12, -11, -10, -9, -1, -2], [-6, 11, 13]]",0.99853515625,0.6998291015625,0.6998291015625,0.99853515625,0.99853515625,0.9980846247605781,0.7010498046875,T-,T+,T+,0.9953697985549546,0.8667810706193179,84.07036058333675,2418.850143452052,199,151,199,151
"[[10, 4], [-9, 10], [11, -4, -2]]",8704,7680,0.53125,3,2.3333333333333335,"[[10, -9], [9, 10, 4], [11, -4, -2]]","[[7, 8, 9, 10, -11, -5, -3, -1], [2, 4, 6, 8, 9, -11, -7, -3], [1, 6, 9, 10, -11, -8, -3], [1, 2, 3, 7, -9, -8, -6], [4, -2, -8, -7, -6, -5, -3, -1], [2, 3, 4, 6, -11, -9, -8, -7, -5], [4, 11, -9, -8, -7, -6, -5, -3, -2], [2, 3, 4, 6, -11, -8, -1], [1, 3, 6, 7, 8, -11, -9, -5, -4], [10, -11, -8, -7, -5, -3, -1], [7, -10, -9], [9, 2, -4], [9, 4, -10], [-4, -11, -2], [1, -6, 4, 5], [8, 2, 5, -1], [1, 11, 5, 7], [-7, 5, -10], [8, 1, -2, -9], [8, -4, -3, -1], [-7, -6, -11, 9], [11, 4, 6, -5], [9, 10, -5, -4, -2], [2, 5, 11, -9, -6], [-11, 5, -2, -9], [1, 7, -3, -9], [-5, -10]]",1.0,0.705078125,0.705078125,1.0,1.0,1.0,0.705078125,T-,T+,T+,0.9957675466386142,0.7863026449462498,56.43912732168344,2849.6220041600086,224,126,220,124
