Used Theory,Total Unique Positives,Total Unique Negatives,Default Accuracy,# Clauses,Mean # Literals,T+,T-,Similarity of T+,Similarity of T-,Similarity of T_MF,Similarity of T_Comp,Similarity of T_MDL,Similarity - Common,Overlap Size,MF Theory,Comp Theory,MDL Theory,Compression of T+,Compression of T-,DL of T+,DL of T-,# Sampled Positives,# Sampled Negatives,# Unique Sampled Positives,# Unique Sampled Negatives
"[[-12, 8, -14], [-10, -8, 11, 13, -14, -7, 6], [5, 4, 9, -7, 14, 10, -11, -3, 6, -8, 2, -1], [8, 14, 11, 2, 3, -12, -5, 10, 1, 4], [10, -1, -2, -13, 3, 9, 4, 12, 6, -14], [8], [9, -1, 7, -8, 10, -3, 13, 2, 6, 11, 4, -12], [2, -9, 13, 14, -12, -4, -7, -3, 8, -11, 1]]",8048,8336,0.5087890625,8,8.25,"[[1, 3, 4, 5, 6, 11, 13, -14, -12, -10, -9, -8, -7, -2], [2, 3, 4, 11, 13, -14, -12, -10, -9, -8, -7], [8, -14], [8, 14]]","[[6, 7, 9, 11, 12, 13, -14, -2, -10, -5, -4, -3, -1], [1, 2, 3, 4, 10, 12, 14, -13, -11, -9], [4, 6, 7, 9, 10, 14, -13, -12, -5, -3, -2], [3, 4, 6, 7, 9, 12, 13, -14, -10, -5, -2], [1, 3, 6, 12, -14, -13, -11, -10, -9, -7, -4, -2], [1, 2, 3, 4, 10, 11, -14, -13, -12, -7, -5], [4, 6, 7, 12, 14, -13, -2, -9, -10, -5, -3, -1], [1, 3, 5, 9, 11, 12, -14, -10, -7, -6, -4], [2, 3, 6, 10, -14, -13, -12, -11, -9, -5, -4, -1], [2, 3, 4, 9, 10, 12, 13, -14, -11, -7, -6, -5, -1], [2, 3, 5, -13, -12, -11, -9, -4, -1], [1, 3, 4, 7, 10, 14, -13, -12, -11, -9, -6, -5], [2, 5, 6, 10, 14, -13, -11, -9, -4, -3], [4, 6, 7, 9, 11, 13, -14, -12, -10, -2, -5, -3, -1], [1, 3, 4, 10, 12, -13, -11, -9, -6, -5, -2], [1, 2, 10, -14, -7, -4, -3], [1, 3, 7, 9, 10, 11, 14, -13, -12, -5, -4, -2], [-14, -6, -13, -9], [3, 9, 12, 14, -13, -11, -7, -4, -1], [1, 2, 3, 4, 13, 14, -12, -11, -9, -7], [3, 7, 9, 11, 13, 14, -1, -4, -2], [-3, -6, 10, 5], [1, 3, 8, 13, 14, -12, -11, -10, -9, -7, -6], [6, 7, 8, 11, -13, -12, -10, -4, -3, -1], [1, 3, 4, 7, 8, 12, -14, -13], [1, 6, 8, 10, 12, 14, -13, -11, -9, -4, -3], [4, 8, 12, 13, -14, -6, -5, -3, -1], [3, 8, 9, 10, 11, 12, -13, -6, -5, -1], [5, 6, 12, 14, -13, -11, -7, -4, -1], [2, -12, -3, -10], [1, 3, 4, 9, 13, -14, -7, -6, -5], [11, -10, 14, -9], [1, 2, 5, 10, -13, -12, -7, -4, -3], [-8, 2], [-8, -2]]",0.99127197265625,0.85858154296875,0.85858154296875,0.99127197265625,0.99127197265625,0.9902126461061822,0.8668212890625,T-,T+,T+,0.9945166143642447,0.8931132790419534,142.0675203120495,2769.2984607499125,284,216,284,216
"[[-3, -1, -12, -9, 14, -10, -7], [1], [-13, 11, 6, 5, -8, -14, 9, 10, -3, -12], [6, 5, 9, 1, -12, 2, 7, -14, -11, 13, 4], [2, -11, -10], [4, -9, 11, 12, 1, 14, 8, 6, -7, 5]]",7064,9320,0.56884765625,6,7,"[[5, 6, 7, 9, 10, 11, -14, -13, -12, -2, -8, -4, -3, -1], [1, -5, -2], [2, -11, -10], [1, -13, 4], [-7, -12, 14, -10], [1, -4], [1, -14], [1, 5]]","[[6, 8, 9, 11, -14, -12, -7, -5, -3], [4, 5, 6, 7, 11, -14, -13, -9, -8, -3, -2], [4, 10, -14, -13, -9, -7, -6, -5, -3, -2], [4, 6, 9, 14, -13, -12, -11, -8, -5, -3, -2], [5, -14, -13, -9, -8, -7, -6, -4, -3, -2], [3, 4, 8, 12, 14, -13, -11, -10, -9, -7, -6, -5], [2, 3, 8, 9, 10, 11, 12, -14, -13, -6, -5, -4], [2, 8, 9, 10, 12, 13, -14, -5, -4], [8, 9, 11, 12, 13, -10, -6, -3, -2], [9, -4, -1], [-8, -6, 10, 7], [8, 12, -1, -9], [9, -6, 5, -3], [11, -1], [1, 7, 8, 9, 12, 14, -13, -5, -4, -3], [1, 2, 4, 5, 6, 7, 12, -14, -9, -8, -3], [1, 3, 7, 8, 12, 13, 14, -9, -6, -5, -4], [1, 4, 7, 8, 13, -14, -12, -9, -5, -3], [1, 2, 5, 6, 14, -13, -9, -4, -3], [10, -11, -1], [1, 4, 5, 6, 9, 10, 11, 13, -14, -12, -2], [1, 4, 6, 7, 10, 11, 12, 14, -9, -5, -2], [1, 6, 9, 11, 12, 14, -13, -10, -7, -4, -2], [1, 2, 4, 9, 10, 11, 12, 13, -14, -7, -5], [1, 6, 12, 13, -14, -11, -10, -9, -7, -5, -2], [-8, 3, -1], [4, -12, -11, -1, -2], [2, 3, -1, -13], [4, 6, 10, 14, -13, -12, -5, -3], [9, 13, -2, 7], [2, 5, 6, 10, -13, -8, -7, -4, -3], [3, 11, -12, -9], [1, 3, 5, 6, 7, 10, 13, 14, -9, -2], [8, -4, -12, -10], [-1, -10, 7], [1, 6, 12, 13, -14, -11, -9, -8, -5, -4, -3, -2]]",0.97125244140625,0.78619384765625,0.78619384765625,0.97125244140625,0.97125244140625,0.997275204359673,0.7615966796875,T-,T+,T+,0.9863766518354165,0.8733531521446264,352.96355584946116,3281.2581177635166,265,235,265,235
"[[10, 5, 4, -8], [12]]",7680,8704,0.53125,2,2.5,"[[-8, 10, 4, 5], [-6, 12], [12, 6]]","[[3, 5, 6, 9, 11, -10, -7, -2], [1, 3, 4, 6, 9, 10, -11, -8, -7, -2], [1, 3, 5, 7, 8, -11, -10, -9, -6, -2], [1, 5, -11, -10, -9, -8, -7, -6, -4, -3, -2], [2, 5, 7, 10, -11, -9, -8, -6], [1, 6, 7, -10, -9, -8, -5, -4, -3, -2], [1, 3, 6, 8, -11, -10, -9, -7, -5, -4, -2], [1, 4, 6, 10, 11, -9, -8, -7, -3, -2], [2, 5, 6, 9, 10, 11, -8, -7, -4], [2, 4, 7, 9, -11, -8, -6], [1, 4, 6, 7, 8, -10, -9, -5, -3, -2], [3, 5, 6, 8, 10, -9, -4, -2], [3, 4, 5, 6, -11, -2, -8, -7, -1], [2, 3, 4, 6, 8, 9, 10, -11, -7, -5, -1], [1, 2, 10, 11, -9, -8, -7, -6, -5, -4], [6, 7, 9, 10, 11, -8, -4, -1], [1, 3, 5, 7, 9, 10, -11, -8, -6, -4, -2], [-6, -12, -1], [1, -12, -2], [-12, 5, 6, -10], [8, -12, -9], [11, -10, 6, -1], [11, 10, 2, 7], [-8, 4, -12], [10, -5, 4, -9], [11, -10, -1, -4, -2], [9, -3, -11, -7], [6, 7, -10, -1, -8, -5, -4, -2], [2, 7, 5, 6, -10, -8, -1], [-6, 3, -1, -9], [-6, 3, -9, 8, 10, -5], [2, -4, -11, -10], [9, -12], [10, -12]]",1.0,0.7685546875,0.7685546875,1.0,1.0,1.0,0.7685546875,T-,T+,T+,0.9972764827102085,0.8495799495849254,57.97462961418462,3201.942848700839,262,238,262,234
"[[-7, -4, 5, -14, -9, -6], [-5, 6, 4, 9, 12, 1, 8], [-7, -11, 1, 3, -10, -5, 9]]",15880,504,0.96923828125,3,6.666666666666667,"[[5, -14, -9, -7, -6, -4], [1, 8, 9, 12, -10, -7, -5, -2]]","[[-8, -14, -12], [-4, 5, 14], [-14, 12, 13], [8, 10, -5], [-8, 4, 14], [8, -12, -10], [5, 10, 11, -3], [-6, 12, 7], [-7, -13, 12], [10, 3, -12], [10, -11, 6], [11, -10, -2], [3, -5, -4, 7], [9, -3, 6], [-13, -11, -1], [-8, 2, -11], [2, -3]]",0.984375,0.94482421875,0.94482421875,0.984375,0.984375,0.9870744816995137,0.953857421875,T-,T+,T+,0.9969033162253135,0.9623763363772546,80.2311225735411,974.7810843513187,488,12,488,12
"[[-4, -10, 13, -1, -2, 6], [-10, -7, 4, 8, -12, 11, -13, 5, -14, -2, 9], [12, 8, 11, 7], [-7, -13, -10, 1, -8, 2, 12, -3, -6, 4, 14], [-11, -10, -4, 13, 3], [10, -12, -11, 9, 8, -13, 14, 3, -2], [-2, 1, 7, 8, -10, -4, -14, 3, -13, -11, -9], [13], [-3, -11, -2, 1, -10, -13]]",7368,9016,0.55029296875,9,7.111111111111111,"[[1, 4, 6, 8, 9, 12, 14, -13, -11, -10, -7, -5, -3, -2], [1, 4, 5, 7, -14, -13, -12, -11, -10, -8, -3, -2], [1, 5, -14, -13, -12, -11, -10, -9, -8, -7, -4, -3, -2], [-5, 4, 13], [8, 11, 12, 7], [-4, 13], [13, 6], [1, 4, 6, 7, 12, -13, -11, -10, -9, -8, -3, -2], [13, 5, 14], [1, 3, 4, 5, 8, 9, 11, -13, -12, -10, -7, -2], [-6, -14, 13]]","[[6, 8, 9, 11, -14, -12, -7, -5, -3], [1, 3, 4, 6, 8, 9, 10, 11, -14, -7, -5, -2], [5, 7, 8, 9, 10, 11, -14, -12, -2, -6, -4, -3, -1], [2, 5, 6, 8, -14, -12, -10, -7, -4, -3, -1], [4, 5, 9, 11, 12, -14, -2, -10, -8, -7, -6, -1], [3, 8, 10, 11, -14, -12, -9, -6, -5, -4, -2], [2, 4, 5, 9, 10, 11, -14, -7, -6, -3], [3, 8, 9, 10, 14, -12, -7, -5, -4, -1], [1, 3, 4, 6, 7, 11, 14, -12, -8, -5, -2], [2, 3, 14, -11, -10, -8, -7, -6], [1, 2, 10, -14, -7, -4, -3], [11, 12, -13], [-8, -6, 7], [1, 3, 6, 8, 9, 13, -12, -7, -5, -4, -2], [1, 2, 7, 8, 13, 14, -12, -9, -5, -4, -3], [3, 5, 8, 13, 14, -12, -9, -7, -6, -4, -1], [2, 6, 8, 10, 11, -14, -7, -3, -1], [1, 2, 6, 7, 11, 14, -12, -10, -8, -4], [5, -14, -3, -9], [1, 2, 6, 8, 14, -12, -11, -10, -7, -4], [1, 3, 6, 7, 11, 12, 14, -9, -5, -2], [-8, 10, 4, -1], [2, -5, -7, -6, 11, -4, -3], [1, 4, 7, 8, 13, -14, -6, -2], [9, 3, 12, -4], [7, 13, -14, -10, -9, -8, -5, -1], [-7, 3, -10, 6], [1, 4, 5, 7, 8, 14, -12, -9, -2], [1, 2, 8, 13, -12, -7, -6, -4], [4, 6, -1, -9], [2, 7, 8, 12, -11, -10, -6, -3], [-13, -12], [-13, -11]]",0.98162841796875,0.742919921875,0.742919921875,0.98162841796875,0.98162841796875,0.9760205309166734,0.76104736328125,T-,T+,T+,0.9853618979063559,0.8425490154857948,379.25453445372096,4079.3539660543033,269,231,269,231
"[[13, 2, -9, -3, 14], [11, 10, 13, 4, 9, 12, 5, 8, 2], [-14, 1, 7], [12, -10, -14, -6, 4, 1, 9, -8, 7, 2, -3], [-10, 12, 11, -2, -3, 9, -13, 14, 7, 6], [-6, 9, -11, -2, -3, 10, 4], [10, -14, 4, -8, -9, -2, -11, -13], [13, 11, -12, -2, -6, -7, -9], [14, -12, 11, 4, -13, -2, -7, 8, 9, 6, 5, 1]]",13488,2896,0.8232421875,9,8,"[[2, 13, 14, -9, -3], [11, 13, -12, -9, -7, -6, -2], [4, 5, 10, -14, -13, -12, -11, -9, -8, -2], [4, 9, 10, 12, 13, -11, -8, -7, -6, -5, -3, -2], [1, -14, 7]]","[[2, -14, -1], [8, -4, 14], [-5, 6, -2], [-14, -6, -4], [-8, 2, 13], [-6, 12, -3], [3, 9, -5], [-12, 6, -10], [8, 10, 4, -1], [-7, -14, -3], [10, 12, -4], [-6, -10], [-11, -9], [2, -13], [5, -2]]",0.98828125,0.81982421875,0.81982421875,0.98828125,0.98828125,0.9874815905743741,0.828857421875,T-,T+,T+,0.9926785742273534,0.8894896658486217,189.68879334078528,2863.181651745969,449,51,449,51
"[[7, -12, -3, 8, 13, -11], [-12, 6, -13], [10, 1, 2, 8, -9, -4], [4, 6, -13, 1, -5, -10, -11, 3, -9, -8], [6], [8, 12, 1, -4, 9, 13, -2, -11]]",7908,8476,0.517333984375,6,5.666666666666667,"[[1, 5, 8, 9, 12, 13, -11, -4, -2], [5, 7, 8, 13, -12, -11, -10, -9, -6, -4, -3, -2], [1, 8, 9, 10, 12, 13, -11, -7, -6, -5, -4, -3, -2], [-12, 6], [12, 6]]","[[1, 4, 8, -13, -12, -11, -10, -9, -7, -3, -2], [1, 2, 7, 11, -13, -12, -10, -8, -5, -4, -3], [1, 5, 8, 12, -13, -11, -10, -9, -7, -3, -2], [1, 2, 3, 9, 13, -12, -8, -7, -5, -4], [3, 8, 9, 13, -12, -11, -10, -5, -4, -2], [3, 4, 5, 7, -12, -2, -9, -1], [2, 3, -1], [-13, -11, -10, 7], [1, 5, 6, 12, -13, -11, -10, -4, -3], [9, 3, 5, -10], [11, -5, 4, -9], [2, 3, -13, -12, 8, -7, -4], [3, 5, 6, 11, -13, -12, -8, -7, -4, -2], [3, 6, 7, 8, 9, 11, 13, -12, -5, -4, -2], [9, 2, 12], [-6, -10], [1, 2, 6, 7, 8, 9, 11, -13, -12, -5, -4, -3], [4, 5, 6, 8, 12, 13, -11, -1, -9, -7, -2], [1, 4, 5, 6, 7, 8, 9, 11, -13, -12, -3, -2], [3, 4, 6, 8, 9, 11, 13, -12, -7, -5, -2], [1, 5, 6, 8, 9, 11, 13, -12, -4, -3, -2], [1, 2, 5, 6, 7, 8, -12, -3], [3, 5, 6, -8, 12, 13, -1], [1, 5, 6, 11, 12, -13, -7, -4], [1, 3, 4, 6, 8, -13, -11, -7, -5, -2], [10, -6]]",0.9840087890625,0.7855224609375,0.7855224609375,0.9840087890625,0.9840087890625,0.9800487359122754,0.801513671875,T-,T+,T+,0.9924708322742816,0.8871173755447752,177.4562150790616,2660.5494808662734,290,210,290,210
"[[-10, 3, 8], [1, -9, 8, 12, -7, 5, -11, -3, 13, 6, -14, 4, -10], [-10, -13, -6, -4], [-14, 10, 2, -5, -7, -4, -12], [-2, 5, 7, 6, 11, 12, 10, 9]]",13374,3010,0.8162841796875,5,7,"[[-6, -13, -4, -10], [2, 10, 11, -14, -13, -12, -9, -7, -5, -4], [1, 4, 5, 6, 7, 9, 10, 11, 12, 13, -14, -2], [8, 3, -10]]","[[8, -3, -1], [-7, 2, -3], [-5, -3, -2], [-6, 11, 13], [1, -14, 12], [2, -13, -12], [3, 4, 9, -14, -5], [-13, 12, 14], [-11, -6, 13, -9], [11, -12, 6], [-4, -11, 6], [2, 12, 13], [10, -5], [-8, -10], [10, 5]]",0.9893798828125,0.840087890625,0.840087890625,0.9893798828125,0.9893798828125,0.9875161429186397,0.8507080078125,T-,T+,T+,0.9942221437885022,0.9046125395538334,149.69687693212916,2471.367303821534,445,55,445,55
"[[-10, -7, -4, 11], [-1, 4], [-2, -4, -3, 13, -10], [4, -11, 9], [2, 1, 5, -8, 12, 4, -3, 6, 7, 11], [-11, 7, 8, -1, -6, -12, -10], [-5, -11, 14, 10, -7, -6, 8, -1, -3], [-9, 10, 7, 4, -1, 5, 11, 14]]",9768,6616,0.59619140625,8,6,"[[-12, -11, -1, -3, -2], [-7, 11, -4, -10], [4, -1], [9, 4, -11], [2, 5, 7, 8, 14, -12, -11, -9, -6, -4, -1], [-3, 13, -10, -2]]","[[10, 3, -4], [2, -4, -3], [1, -5, -2], [2, -12, -10], [-8, -14, 5, -3], [-7, -6, -13, 5], [-8, 3, 6], [8, -4, 13], [1, 10, 4], [9, -5, 7], [-7, -14, -13, -9], [8, 1, -12, 14], [-14, -12, 6, 8, -7, -5], [9, -6, 11, -3], [2, -11, 9, -8, -7, -6, 14], [2, 5, 6, 8, 9, 12, -13, -7, -1], [3, -10, -9], [-14, 10, 12], [-4, -1], [2, -11, -9], [4, 7, 8, 13, -12, -5, -3, -2], [6, 8, 10, 11, 12, 13, -1, -7, -3, -2], [1, 5, -9]]",0.97265625,0.67193603515625,0.67193603515625,0.97265625,0.97265625,0.9925380095140379,0.65435791015625,T-,T+,T+,0.9770895617008458,0.8147362381611338,593.5802029314384,4799.947513540848,365,135,365,135
"[[-10, -1, -14, 11, 12, -7, -5, -4, -3], [-5, -6, 4, 10, 13, -3, -2, -7, 12, 8, 14, 9, 1], [-5, 4, 11, 9, -6, -12, -2], [14, 10, -7, -9, -6, -5, -3, -13, -2, -1]]",16206,178,0.9891357421875,4,9.75,"[[4, 10, 11, -13, -6, -5, -3, -2]]","[[-8, 5, -2], [-8, 2, 7], [8, 11, -2], [2, -6, 11], [-7, -13, 12], [-14, 4, 13], [11, -4, 7], [10, -9, 14, 6], [8, 1, -6], [10, -14, 12], [8, -1, 7], [-7, 3, 14], [-3, 13, -1], [4, -12, 7], [-7, -14, -3], [2, -12], [-4, -11], [-8, -5]]",0.9876708984375,0.97735595703125,0.97735595703125,0.9876708984375,0.9876708984375,0.9902635658914729,0.98419189453125,T-,T+,T+,0.9981326858320139,0.9826706013157734,48.37972579559668,448.9825927094038,498,2,498,2
"[[13], [-7, 1, 14, -11, -12, -9, -4, 13, -10, 3, -8, 5, -2], [-3, -9, -5, -1, 2, -8, -14, -7], [12, 3, 8, -1, -2, -9, -6, 7, -13, -4, 14], [-1, -6, -9, -8, -2], [10, -13], [-13, -3, -5, 11, -14, -6, 8, 2, -4, -10], [7, 14, 8, 4, 3, -12], [12, 2, -11, -13, 7, 4, -1, 14, -9, -10, -8]]",3860,12524,0.764404296875,9,7.444444444444445,"[[10, 3, -4], [2, -4, -3, 14], [10, 11, -9], [9, 10, -5, -1], [3, -12, 14, -2], [-6, 10, 7], [5, 7, 11, -13, -12, -10, -9, -8, -1, -6, -2], [-14, 10, -3], [10, 4], [13, -10], [13, -11], [7, 12, -10, -9, -8, -2, -6, -5, -4, -1], [10, -13, -11]]","[[2, 3, 8, 11, -14, -13, -12, -9, -7, -5, -4], [6, 8, 9, 11, -14, -12, -7, -5, -3], [1, 7, -14, -12, -10, -8, -6, -5, -3, -2], [4, 5, 6, 7, 11, -14, -13, -9, -8, -3, -2], [2, 5, 6, 8, -14, -12, -10, -7, -4, -3, -1], [2, 4, 7, 8, 12, -11, -10, -9, -6, -3, -1], [4, 5, -13, -12, -11, -2, -8, -7, -6, -3, -1], [1, 2, 3, 7, 14, -12, -11, -10, -9, -8, -6, -4], [5, -14, -13, -9, -8, -7, -6, -4, -3, -2], [2, 3, 7, -14, -10, -9, -8, -5, -4, -1], [1, 3, 4, 5, 6, 12, -11, -10, -8, -7, -2], [2, 4, 5, 7, 9, -12, -11, -10, -8, -6, -3, -1], [2, 3, 5, -13, -12, -11, -9, -4, -1], [7, 11, 12, -13, -8, -6, -4, -3, -1], [1, 3, 4, 6, 7, 11, 14, -12, -8, -5, -2], [1, 2, 4, 5, 8, 12, -14, -9, -7, -6, -3], [1, 2, 5, 11, 14, -13, -12, -9, -7, -4, -3], [2, 3, 14, -11, -10, -8, -7, -6], [3, 4, 7, 9, -14, -12, -11, -2, -8, -6, -5, -1], [1, 5, -10, -9, -3], [3, 6, -10, -7, -1], [5, 9, 11, -10, -7], [6, 9, 14, -13, -3], [3, 4, 8, 9, 11, -14, -1, -6, -5, -2], [3, 7, 8, 11, 12, 14, -6, -5], [-13, -11, 9, -4, -1], [3, 7, 12, 13, 14, -10, -8, -5], [1, 4, 7, 8, 11, -14, -9, -5, -3, -2], [-7, -13, 12, 6], [-13, -10]]",0.9566650390625,0.86767578125,0.9566650390625,0.9566650390625,0.9566650390625,0.9857574449719465,0.8485107421875,T+,T+,T+,0.9653715192171948,0.9125994498037949,897.1797213946743,2264.4366574033734,139,361,139,361
"[[-5, -8, 10], [5, -10, 13, 12, -4, 6, 14, -7, -2, 11, 9]]",14328,2056,0.87451171875,2,7,"[[-8, 10, -5]]","[[-8, 5, -2], [8, -4, -11], [2, -12, -10], [8, 11, -2], [2, -13, 12], [2, -6, 13], [10, -13, -9], [13, 6, 7], [3, 9, -5], [-11, 4, -3], [-13, -3, 7], [9, 10, -6, 5], [-7, 11, -3], [-8, 1, 6], [8, 4, -1], [-14, -5], [1, -14], [3, -9]]",0.99951171875,0.868408203125,0.868408203125,0.99951171875,0.99951171875,0.9994380443944928,0.868896484375,T-,T+,T+,0.9989339078576638,0.8945723764976493,27.6210861585721,2731.4951087345703,455,45,455,45
"[[-1, 3, -4, 5, -2, 12, 14], [6, -10, 1, 11, 12, -2, -8]]",16128,256,0.984375,2,7,"[[3, 5, 10, 12, 14, -13, -1, -8, -4, -2]]","[[-4, 5, 14], [-13, 4, -9], [-14, 12, 13], [-8, 4, 14], [8, 12, -3], [11, -3, -1], [-12, 14, -9], [1, -14, -7], [3, 6, -10], [9, -6, 2], [-6, 13, -9], [-8, -7, -3], [9, -2], [-14, -12], [-5, -4], [10, -11]]",0.9853515625,0.973876953125,0.973876953125,0.9853515625,0.9853515625,0.9852414474496727,0.9884033203125,T-,T+,T+,0.9978661003056634,0.9824690273495347,55.28661639120519,454.20511679311426,497,3,497,3
"[[12, 9, 5, -1, -7, 6, 4, 2, 10, 3, -11, 14, -8], [-12, 2, -6], [-13, -7, -5, 4, -3, -2, 11, -6, -9, -10, 12, 1], [14, -10, -8, -2, -6, -7, -3, -1], [-4, -12, 14, -6, 13, -8, 1, -7, -10], [2, -9, -10, 7, -5, 13, 3, -14, -6, -1, -4, 12, 8], [-5, -12, -2, -13, -11]]",13740,2644,0.838623046875,7,9,"[[2, -6, -12], [-13, -12, -11, -5, -2], [4, 14, -12, -11, -9, -6, -5]]","[[-8, 5, -2], [8, -4, 14], [10, -14, -5], [-8, 3, -4], [-3, -10, 6], [8, 3, 5], [2, 10, 14], [-7, 11, -3], [3, -10, -9], [9, 12, -11], [-8, 4, -12, 7], [11, -4, 7], [8, -14, -1], [-4, 5, -12, -3], [1, -4, -7], [2, 3], [-14, -3, -10, 7], [-6, 12], [4, 6]]",0.9930419921875,0.838134765625,0.838134765625,0.9930419921875,0.9930419921875,0.992977121343759,0.843017578125,T-,T+,T+,0.9964721007120341,0.8936086919516443,91.4033659211937,2756.462944832264,446,54,446,54
"[[-10, -13, -14, -8, 1, -9], [4], [3, -7, -4, 13, 1, -10], [12], [-4, -1, 13, 10, -3], [5, 11, 7, 9, 2, -13], [5, 4, 12, -14, -6, -9, -11, 3, 13, -10]]",3584,12800,0.78125,7,5,"[[-8, -12, 4], [3, -4, 12], [12, -3, 7], [-7, 12, 5], [3, 4, -9], [8, -14, 12], [-7, -9, -10, -2], [-3, 10, 13, -1], [9, -3, -2, 6], [1, 2, 3, 6, 9, 14, -12, -11, -10, -7, -4], [2, 12], [-14, 4], [8, 4], [12, -4, -10, -1], [1, -6, 11]]","[[2, 5, 7, 10, 13, 14, -11, -9, -8, -6], [1, 3, 6, 7, 8, 10, 14, -13, -12, -9, -5, -2], [5, 6, 10, -14, -13, -11, -2, -9, -8, -7, -3, -1], [5, -14, -13, -9, -8, -7, -6, -4, -3, -2], [11, 13, 14, -2, -9, -8, -7, -10, -4, -3, -1], [1, 3, 5, 7, 8, 14, -13, -11, -10, -9, -6, -2], [7, 8, 11, 13, -14, -2, -9, -10, -6, -4, -3, -1], [2, 3, 14, -11, -10, -8, -7, -6], [5, 6, 7, 8, 9, 13, 14, -10, -2, -3, -1], [1, 2, 10, -14, -7, -4, -3], [2, 6, 10, -12, -8], [5, 7, 14, -6, -4], [-7, -12, -3, 9], [2, 5, 14, -9, -4], [1, 2, 3, 6, 7, 8, 9, 10, 11, 12, -14, -13], [2, 3, 7, 8, 9, 10, 12, 13, -14, -11, -1], [2, 3, 7, 12, -14, -10, -9, -8, -1], [6, 10, 12, 13, -14, -11, -1, -9, -8, -7, -2], [3, 7, 8, 12, 14, -13, -11, -10, -9, -1, -2], [6, 8, -11, -10, -4], [11, -12, -10, -9, -3], [2, 11, -12, -1], [-14, -12, -3, -10], [3, 5, 8, 11, 13, -9, -7, -6, -2], [-4, -12]]",0.9287109375,0.81793212890625,0.9287109375,0.9287109375,0.9287109375,0.9878758873733748,0.76519775390625,T+,T+,T+,0.9505026158005198,0.8919188831614012,1282.4140234273746,2800.2437329398726,157,343,157,343
"[[-8, 12, -10, 7, -4, 9, 14, -11, -3, -1, 2], [9, -2, 13, -8, -5, 11], [-8, 3, 11, 9, 4, 1, 14, 5, 2, 6], [6], [8, 2, 11, -6, -5, -3, 10, 1, 13, 14, -9], [6, 13, -14], [1, -11, -7, 5, -13, -12, -10, 14, -6, -9, -8, 3, -4], [4, 11, 12, 13, 6, 2, 14, -7, 9], [-13, 7, 14, -5]]",7539,8845,0.53985595703125,9,7.555555555555555,"[[-8, 3, 6], [-13, -5, 14, 7], [8, 6], [-3, 6]]","[[2, 3, 8, 11, -14, -13, -12, -9, -7, -5, -4], [1, 2, 3, 4, 10, 12, 14, -13, -11, -9], [1, 2, 3, 4, 11, 12, 14, -13, -10, -9, -8], [2, 3, 4, 5, 7, 11, 13, -14, -12, -10, -9, -8, -1], [1, 2, 3, 4, 5, 7, 12, 13, 14, -10, -9, -8], [1, 3, 4, 5, 7, 11, 12, -14, -13, -10, -9, -2], [2, 3, 7, -14, -10, -9, -8, -5, -4, -1], [4, 7, 8, 10, 13, -14, -12, -11, -9, -5, -3], [2, 3, 5, -13, -12, -11, -9, -4, -1], [3, 10, 11, 12, 13, -14, -9, -8, -5, -4, -1], [1, 3, 4, 7, 9, 11, 13, -14, -12, -8, -5], [1, 8, 11, 12, -13, -10, -9, -7, -4, -3, -2], [1, 2, 4, 7, 8, 10, 12, -14, -13, -11, -9, -5, -3], [1, 2, 10, -14, -7, -4, -3], [1, 3, 12, 13, -14, -11, -10, -9, -8, -7, -5, -4, -2], [-6, -12, 5], [10, -6, 12], [8, 2, -4, 13], [2, 10, 11, 13, -12, -9, -8, -7, -3, -1], [5, 8, 10, 12, 13, -11, -1, -9, -7, -3, -2], [1, 2, 7, 8, 10, -12, -11, -9, -5, -3], [11, 13, -10, -9, -8, -7, -1, -3, -2], [1, 2, 3, 5, 7, 8, 10, 11, -13, -9], [3, 4, 6, 8, 9, 10, -14, -12, -11, -5, -2], [3, 4, 13, -14, -11, -10, -9, -8, -7, -2], [1, -3, -12, 5], [3, 8, 9, 11, 12, -14, -13, -1, -10, -2], [8, 12, -14, -13, -9, -4, -3, -1], [-7, 10, -5, 4], [3, -14, -13, -12, -10, -1, -8, -7, -5, -2], [1, 5, 12, -14, -13, -11, -10, -8, -7, -3], [-14, -6], [-6, -10], [9, -4, 14], [4, 5, 11, 12, 13, -10, -1, -8, -3, -2]]",0.99139404296875,0.80194091796875,0.80194091796875,0.99139404296875,0.99139404296875,0.9897513187641296,0.8099365234375,T-,T+,T+,0.9969272538622809,0.8727473823698825,79.61092896469945,3296.952839144539,271,229,271,229
