Used Theory,Total Unique Positives,Total Unique Negatives,Default Accuracy,# Clauses,Mean # Literals,T+,T-,Similarity of T+,Similarity of T-,Similarity of T_MF,Similarity of T_Comp,Similarity of T_MDL,Similarity - Common,Overlap Size,MF Theory,Comp Theory,MDL Theory,Compression of T+,Compression of T-,DL of T+,DL of T-,# Sampled Positives,# Sampled Negatives,# Unique Sampled Positives,# Unique Sampled Negatives
"[[-4, 7, 8, -12, 5, 10], [-11, 2, 9], [1, 10, 3, -12], [-5]]",1638,2458,0.60009765625,4,3.5,"[[1, 10, 3, -12], [9, 2, -11], [8, 10, -4, 7], [-5]]","[[1, 2, 3, 6, 8, 10, 12, -11, -9, -7], [2, 4, 7, 10, 11, -9, -8, -6, -3], [2, 8, 10, 11, -12, -7, -6, -4, -3, -1], [1, 4, 6, 10, 11, -9, -8, -7, -3, -2], [1, 11, 12, -9, -8, -7, -4, -3, -2], [1, 2, 3, 4, 8, 11, 12, -9, -7], [1, 8, 10, 11, 12, -9, -6, -3], [3, 10, -12, -9, -8, -6, -4, -2], [1, 6, 10, -12, -11, -8, -4, -3], [2, 10, -12, -11, -9, -8, -6], [1, 2, 8, 12, -11, -7, -6, -4, -3], [10, 5, -3, -2], [1, 5, -9], [4, 7, 8, -12, -9], [3, 6, 9, -7, -2], [11, -9, -2, -10, -1], [-8, 10, 6, -1], [7, 8, 12, -4, -2], [2, 3, 8, 10, 11, -9, -6, -5], [11, -12, -10, -9, -8, -7, -5, -3], [3, 8, 9, 10, 11, -12, -7, -6, -5, -2], [7, 9, 12, -11, -10, -6, -5, -2], [-4, 5, -10], [1, 2, 6, 7, 9, -12, -8, -5, -3], [1, 3, 6, 12, -11, -9, -7, -5, -2], [3, 6, 8, 9, 11, -12, -1, -5, -2], [4, 5], [-7, 5], [-6, 5]]",0.986328125,0.7841796875,0.7841796875,0.986328125,0.986328125,0.9974779319041615,0.7744140625,T-,T+,T+,0.987051669497123,0.8783923589162917,220.56488446067476,2071.49294646158,201,199,201,197
"[[-1, -3], [-3, -6, -7, 12]]",2944,1152,0.71875,2,3,"[[-7, -6, 12, -3], [-3, -1]]","[[2, 4, 7, 9, -11, -8, -6], [4, 7, 9, 12, -11, -10, -2, -6, -1], [9, 10, -12, -7, -6, -5, -3], [1, -10, -2], [3, 12, -10], [-8, 11, -12], [8, -6, -9], [-11, 10, -6, 5], [9, 11, 6], [2, -11, 6, -9], [-8, 10, -9], [2, 11, -5], [-8, -6, -5, -2], [8, 10, -12, 7], [8, 12, -2, -9], [-8, 3, 5], [2, -4, -11, -10], [1, -3], [1, 10], [3, -1]]",1.0,0.78564453125,0.78564453125,1.0,1.0,1.0,0.78564453125,T-,T+,T+,0.9974113386470855,0.8542860681906065,44.09586178592997,2482.12513008593,314,86,312,86
"[[3, -10, 4, 11, -12], [-8, 10, -3, 1, -11, -6, -9], [-5, -7, 1, 11]]",3696,400,0.90234375,3,5.333333333333333,"[[11, -7, -5, 1], [3, 4, 11, -12, -10, -7], [1, 5, 7, 10, -11, -9, -8, -6, -4, -3]]","[[-6, 11, -3], [10, -6, -11], [1, 6, -9], [5, 6, -1], [-6, 3, -9], [8, 9, -2], [2, -5, -1], [-8, 9, 2, 7], [11, -4, 7], [4, -12, -1], [-7, 2, 11], [10, -5, -3], [-8, 3, 5], [12, -3, -10], [-11, -10], [1, -11]]",0.9775390625,0.886962890625,0.886962890625,0.9775390625,0.9775390625,0.9768381362779424,0.906494140625,T-,T+,T+,0.9939495428953316,0.9235599654579149,103.06489874728888,1302.097392648319,376,24,374,24
"[[9, -2, 12, 4, -7, -3, -8, -11, 1], [8], [-3, -1, -9, -12, 10, -4, -6]]",2024,2072,0.505859375,3,5.666666666666667,"[[10, 11, -12, -8, -7, -6, -5, -4, -3, -1], [8]]","[[2, 5, 9, 11, -12, -10, -6, -3, -1], [1, 2, 3, 5, 6, 7, 10, 11, -9, -4], [2, -12, -11, -10, -9, -6, -5, -4, -3], [1, 11, 12, -10, -9, -5, -4, -3, -2], [1, 2, 3, 5, 7, 11, 12, -10, -6, -4], [1, 2, 6, 12, -11, -10, -9, -7, -5, -3], [2, 4, 6, 7, 11, 12, -9, -5, -1], [6, 7, 11, -2, -9, -10, -4, -3, -1], [1, 2, 3, 12, -11, -10, -9, -6, -5], [9, 10, -12, -7, -6, -5, -3], [3, 4, 10, 11, 12, -2, -9, -7, -6, -5, -1], [-8, -4, -10], [3, 6, -10, -9, -7], [-6, 4, -11, 7], [5, 9, 10, -1, -3, -2], [11, 9, 3, 1], [3, -5, -4, -1], [-8, 10], [1, 2, 4, 5, -10, 9, -3], [3, -12, -11, 7], [3, 4, 6, -10, 9, 11, -2], [2, 4, -11, -10, -6, 12, -3], [-8, 4], [-7, -4, 5], [2, 6, 9, 11, -12, -10, -5, -3]]",0.994140625,0.787353515625,0.787353515625,0.994140625,0.994140625,0.9932203389830508,0.792236328125,T-,T+,T+,0.99648145962116,0.8813651903211304,59.93563818567995,2020.8530423300335,219,181,217,181
"[[1, -10, -6, 5], [-6, -3, 2, 8, -10, -7]]",3792,304,0.92578125,2,5,"[[1, -6, 5, -10], [2, 8, -10, -7, -6, -3]]","[[3, -5, -1], [10, 5, -9], [-8, 2, -4], [9, -2, 7], [9, -6, -7], [-8, 4, 5], [1, 10], [-1, -4, 6, -10], [-7, -2], [8, 3], [4, 7], [-5, -4], [-3, -10]]",1.0,0.912109375,0.912109375,1.0,1.0,1.0,0.912109375,T-,T+,T+,0.9958391460219098,0.9242388571916939,56.03270278906792,1020.2476751867241,376,24,366,23
"[[-9, -1, -12, -2, 7], [-12, -2], [-7, -3, 12], [-5, -3, -2, -8, -6], [4], [-9, -7, 3, 12, 1, 6, 2, 10, 11, 4, -8], [12]]",512,3584,0.875,7,4,"[[11, 4, -9], [4, -11, -1], [-8, 9, -6], [3, 4, 6], [-3, 5, 6, -1], [-8, -5, 12, -10], [5, -6, 12, -11], [-7, 2, -5, 4], [-12, 4, 7], [-4, 12], [8, 12], [-12, -2]]","[[2, 5, 6, 9, 10, 11, -8, -7, -4], [1, 3, 7, 8, 11, -12, -10, -9, -6, -5], [2, 10, -12, -11, -9, -8, -6], [6, 7, 9, 10, 11, -8, -4, -1], [2, 6, 7, -11, -10, -8, -5, -4, -1], [9, 10, -12, -7, -6, -5, -3], [3, -12, -11, -10, -6, -5, -4, -1], [2, -12, -4], [5, -12, -6, -4, -3], [3, 9, -11, -10, -8, -4, -1], [2, -9, 5, 7], [2, 11, -12, -10, -8, -7, -6], [9, 11, -12, -6, -3], [1, 2, 8, 9, -11, -10, -7, -4], [1, 6, -12, -11, -8, -4, -3], [-6, 2, -9, 10, -5, -4], [-12, -2, 7, 8, 11, -3, -1]]",0.95849609375,0.87744140625,0.95849609375,0.95849609375,0.95849609375,0.9976744186046511,0.83984375,T+,T+,T+,0.9606569518488035,0.9071607194022583,670.1786664984504,1581.4459782211325,70,330,70,328
"[[7, 4, 5, 12, 6, -10], [-6, -4, 9, 11, 1], [1, -2, 4, -7]]",3648,448,0.890625,3,5,"[[-7, 4, -2, 1], [1, 8, 9, 11, -12, -6, -4, -2], [2, 5, 7, 9, 12, -10]]","[[-6, -12, -1], [2, 10, -9], [-6, 12, -10], [10, 11, -2], [10, -6, -11], [-5, 12, 6], [8, 1, 12], [-8, 9, 2], [-5, -12, -3], [1, 5, -11, 7], [-4, -3], [6, -1], [-12, -9], [3, -10]]",0.951171875,0.8837890625,0.8837890625,0.951171875,0.951171875,0.9599246906939215,0.90771484375,T-,T+,T+,0.9911797821751797,0.9312226244291868,150.24564943080537,1171.5698709508592,374,26,372,26
"[[1, -10, 4, 5, -8, -11, 12, -9, -3, 6, -2], [-4, 8, 12, 11, -7, -5, -10], [2, -10, -11], [7, 1, 3, -5, -9, -8, -10, 4, -11, 6, 2], [-3, 8, 6, -2, -5, -10, -11, -9, -7, 12, 4], [7, 6, -5, 12, -1, 11, -8, 9, 2, 4, -10]]",3546,550,0.86572265625,6,9,"[[2, -11, -10], [8, 9, 11, 12, -10, -7, -5, -4, -1]]","[[-4, -10, -2], [10, -6, -11], [11, 4, 6], [8, 1, -9], [5, 12, -3, -1], [-7, -5, -1], [4, -1, -9], [9, -6, 4], [-4, -12, -11], [11, 3, 12], [-7, -3], [-6, -12], [10, 7], [9, -2], [2, 11, -4], [-8, -11]]",0.99267578125,0.873046875,0.873046875,0.99267578125,0.99267578125,0.9916805324459235,0.88037109375,T-,T+,T+,0.9961176981854506,0.9029707686518459,66.13203539848345,1652.8185774110664,364,36,362,36
"[[-4, 11, 12, 9], [2, -1, -10, 11, -9, -6, -12, -4, -3, -8, -7], [4, -9, -11, -5, 12, -2, 7, -3, 1, 8], [1, -10, 5, -6, -4, -7, -12, 9, 11]]",3826,270,0.93408203125,4,8.5,"[[1, 5, 8, -12, -10, -7, -6, -3, -2], [9, 11, -4, 12]]","[[-4, -11, -10], [1, 12, -9], [5, 6, -1], [-5, 4, -10], [-7, 10, 6], [5, -10, 7], [9, 10, 7], [-7, 4, -12], [-7, 3, -2, -10], [-6, -12], [11, -4], [10, -9], [-6, 12]]",0.9951171875,0.93115234375,0.93115234375,0.9951171875,0.9951171875,0.9965968586387435,0.9326171875,T-,T+,T+,0.9958729014344949,0.9473648915618418,70.30196039992576,896.5987243419379,385,15,383,15
"[[4, -5, 11, 2, 3, 10, -1], [5, 1, -3, 8, 6, -2], [-2, 5, 9, 7, 1, -6, 3, -12, -4]]",3992,104,0.974609375,3,7.333333333333333,"[[1, 3, 5, 7, 8, 9, 11, -12, -10, -6, -4, -2], [2, 3, 4, 8, 10, 11, -12, -9, -7, -5, -1], [1, 5, 6, 8, 10, -3, -2]]","[[-4, 6, -10], [11, 4, 6], [4, -10, 7], [-7, 5, 6], [-7, -9], [10, 6], [-8, -2], [-6, 3], [-6, -3]]",0.983154296875,0.96875,0.96875,0.983154296875,0.983154296875,0.9829081000743126,0.985595703125,T-,T+,T+,0.9922538886342402,0.9699531718975403,131.94906926639732,511.8246840668892,392,8,390,8
"[[-10, 1, 7, 2, -6, 4, -12, -3, -9, 11], [-4, -3, 12, -1, -6, 7, 10], [-7, -6, -5, 10, -11, -4, 8, 2], [-12, 6, -11], [10, 1, 2, 8, -4, -11], [4, 6, 11, -1, -5, -10, 3, 9, -7, -12], [-1, -6, -12, -2, -8, 4]]",3424,672,0.8359375,7,7.142857142857143,"[[4, -12, -2, -8, -6, -1], [1, 2, 8, 10, -11, -4], [7, 9, 10, 12, -8, -6, -4, -3, -1], [-12, -11, 6]]","[[8, 11, -3], [1, 3, -9], [10, 4, -1], [8, 9, -10], [9, 10, 11, -4], [2, 5, -10], [12, -4, -9], [-7, -5, -12], [9, -6, 12, -2], [-5, 4, -9], [11, 5, 6], [-6, 10, 5, -11], [-8, 4], [-6, -12], [-8, -4, -10], [1, 2, 6, 7, 9, 10, -12, -3], [-7, 12, 6], [1, -11, 8, 9, -6, -4, -3]]",0.990234375,0.846435546875,0.846435546875,0.990234375,0.990234375,0.9894315909740075,0.854736328125,T-,T+,T+,0.9926037666966449,0.9009554701233602,125.98916467541726,1687.1476429991299,359,41,357,41
"[[-10, -12, -5, 7, 1, 9, -11, 8], [-8, -12, -7, -5, 11, -3, 9, 6, -1], [-1], [-7, -8, -4, -1, -10, -5]]",2032,2064,0.50390625,4,6,[[-1]],"[[5, 8, 11, -12, -10, -9, -6, -4, -3], [5, 8, 9, 10, 11, 12, -7, -6, -3, -2], [3, 4, 5, 7, 10, 11, -9, -8, -2], [2, 4, 7, 9, -11, -8, -6], [3, 4, 5, 6, 7, 9, -12, -10, -8], [2, 5, 7, 8, 10, 11, -12, -4, -3], [9, 10, -12, -7, -6, -5, -3], [11, -12, -7, -5, -3], [-11, -4, -12, -3], [-8, 9, 2, 11], [-8, -7, -5, -9], [8, -9, -11, 7], [3, 5, 8, 9, 12, -7, -6, -4, -1], [3, 5, 6, 9, 11, -7, -1], [3, 4, 6, 9, 11, -12, -8, -7, -5, -1], [5, 6, 9, 11, 12, -8, -7, -4, -3, -1], [2, -5, -4, -9], [-8, 10, -6, -9], [-11, -6, 12, 5], [8, 12, -4, 7], [4, 6, 8, 9, 11, 12, -5, -3, -1], [1, 10], [1, -10]]",0.99609375,0.77001953125,0.77001953125,0.99609375,0.99609375,0.9949526813880126,0.77392578125,T-,T+,T+,0.9989717635072175,0.8708421890280739,17.515220450883394,2200.104302858702,226,174,224,174
"[[-2, 5, -7, -4, 12, 11, -3, -9, -8, 6], [11, 5, -1, 4, -8, -3, -2], [-12, 11, 7, -6, -2, -1, 8, -3, 10, -4, 9], [8, 11, 10], [4, 9, 11, -3, 6], [8, 7, -3, 12, -4, 10, 9, -6], [2, -9], [-7, -6, 8, -2, -11, 10, -4, 12, -1, 9]]",2552,1544,0.623046875,8,7,"[[8, 10, 11], [4, 5, 6, 11, -3, -1], [4, 6, 11, -10, -3], [2, -9]]","[[-4, -10, -2], [9, -5, 12], [1, 4, -2], [8, -6, -11], [12, -2, -9], [3, -5, -12], [11, -12, -10, -7, -3], [-6, 4, -11, 7], [-4, 6, -1], [9, 2, -4], [1, 12, -4, 7], [-9, 4, -5, 6, -10, -8, 11], [-11, -12, -3], [-3, 5, -10], [9, 3, 6], [-3, 8, 9, 10, -5, -7], [-8, -6, -12], [3, -1], [1, 2, -11, -7, -6, 12, -4], [10, 5, -2]]",0.9794921875,0.6953125,0.6953125,0.9794921875,0.9794921875,0.983554933519944,0.69775390625,T-,T+,T+,0.9912093828677463,0.7871562418395434,149.7414243236015,3625.6302630215914,267,133,265,133
"[[9, 4, 10, 12, -11, -6, -1, 5, -8], [10, -7, 5, 8, 12, 9, -6, -11, 2, -4], [-3, 2, 7, 4, -9, -10], [12, 5], [8, 5], [-11, 9, -6, -12]]",2328,1768,0.568359375,6,5.5,"[[9, -6, -12, -11], [2, 4, 7, -10, -9, -6, -5, -3], [12, 5], [8, 5]]","[[1, 2, 4, 5, 7, 9, -12, -11, -10, -3], [-5, 12, -10], [-6, -12, -9], [-8, 3, 4], [11, 4, -9], [9, 10, -4, 7], [-7, 2, -4], [3, -4, -9, 7], [-7, 10, 4, -1], [1, 7, -10, -5, -2], [1, 10, 3, 6], [-8, -12, -4, -11], [1, 11, 12, -9, -3], [-10, -11, -1, 7], [-8, -11, 7], [-5, -4, -1], [10, -5], [3, 4, 5, 9, 11, -7, -2], [-4, 6, -10], [2, 5, 8, 9, -10, -6, -3, -1], [-8, 11, -12]]",0.994140625,0.66943359375,0.66943359375,0.994140625,0.994140625,0.9916787264833574,0.6748046875,T-,T+,T+,0.9461894921082346,0.7952485414360381,916.6207530214215,3487.7841426182367,265,135,263,135
"[[-9, -3], [7, -9, -6, -5, -3, -10, -2, -1, -12, -11], [-12, -10, -8, 1, 4, -5, 11, 9, 6], [-3, -11, 10, 5, 8, 7, 12, 1], [-11, -5, 9, 3, -10, 12, 1, 2], [-7, -8], [2, -10, -11, -8, 5, -1, 3, -9, 4]]",2276,1820,0.5556640625,7,6.857142857142857,"[[1, 2, 3, 4, 7, 8, 9, 12, -11, -10, -6, -5], [1, 2, 3, 6, 7, 8, 9, 12, -11, -10, -5, -4], [-3, -9], [-8, -7]]","[[2, 4, 6, 7, 11, 12, -9, -5, -1], [1, 3, -9], [1, -4, 7], [4, 12, -10], [3, -5, -1, -10], [2, -12, 5, 7], [3, 4, 10, 11, -9], [9, 3, 5, 6], [-8, 7], [-6, -4, 12, 5], [2, -12, -4, 6], [1, -11, -8, 10, -3, -2], [2, 5, -10, 9, 11, -3, -1], [-6, 10, -12], [-6, -4, 7], [8, -7, 2], [2, 4, 5, 6, 11, 12, -8, -3], [10, -1, -2], [3, -9, 7, 11, 12, -4], [8, 9, -2]]",0.99365234375,0.656005859375,0.656005859375,0.99365234375,0.99365234375,0.991140642303433,0.661376953125,T-,T+,T+,0.9925770158900796,0.8057487901244991,126.44484415919345,3308.9204552676447,255,145,253,145
"[[11, 3, -6, -8, -4], [-6, -10, 8, 4, 11, 9], [1, -8, -12, 3], [-7, 4]]",2752,1344,0.671875,4,4.25,"[[2, 3, 5, 11, -12, -9, -8, -7, -6, -4, -1], [3, 7, 10, 11, -12, -2, -9, -8, -6, -5, -4, -1], [1, 4, 7, 8, 9, 11, 12, -10, -6, -5, -3, -2], [-8, 1, 3, -12], [3, 9, 11, -10, -8], [-7, 4]]","[[9, 10, -12, -7, -6, -5, -3], [10, -6, -4], [5, -6, -3], [-5, 12, -10], [10, 11, -12], [3, -12, -1], [-8, 1, -4, -3], [2, 11, -9], [-8, 2, 10, -9], [9, 3, 5, -2], [9, -6, -1, -10], [1, -12, 7], [8, 1, 12], [4, 7], [12, 6], [-4, -10]]",0.9638671875,0.72216796875,0.72216796875,0.9638671875,0.9638671875,0.9667774086378738,0.73486328125,T-,T+,T+,0.9822079526286163,0.8178521742464536,303.0738883222164,3102.7485847049566,309,91,307,91
"[[-2, 7, 6], [-2, 4], [12, -2, -10, -11, 1, 9, 3, -4, 7], [11, -4, -12, 3, 7, 10], [3], [2, -11, 4, -1, 8], [8, -7, 6, -1, 9, 11], [1, 4, 6, -9]]",1256,2840,0.693359375,8,4.5,"[[4, -3, -2], [6, 7, -10, -4, -3, -2], [4, 6, 11, -10, -7], [-6, 4, -1], [1, 4, 12, -8, -5], [8, -9, 6, 7], [-7, -5, 4, -9], [6, 8, 9, -4, -2], [3, -10], [10, 3]]","[[1, 2, 7, 8, 9, 10, 12, -11, -4], [1, 7, -12, -10, -8, -6, -5, -3, -2], [2, 4, 6, 7, 11, 12, -9, -5, -1], [1, 5, 10, 12, -11, -7, -6, -4], [-3, -4, -11], [-7, -3, 6], [-8, 2, -4, 6], [5, 2, -11, -9], [1, 8, 9, -4, -2], [-8, 4, -3, -1], [2, 7, 10, 11, -12], [-8, 2, -11], [1, 12, -9, -4, -3], [7, 9, 10, -8, -4, -1], [2, 8, -10, -6, -4, -1], [10, -5, -12, -3], [1, 4, 5, -12, 7, -11, 9], [2, 12, -3, -10], [1, 3, 5, 7, 12, -10, -8, -4, -2], [-6, 11, -3], [2, 3, -9, -8, -7, -5]]",0.924072265625,0.703369140625,0.924072265625,0.924072265625,0.924072265625,0.968978102189781,0.6689453125,T+,T+,T+,0.9383281530056214,0.8392584413212426,1050.5326384562857,2738.109234246916,160,240,160,238
"[[6, 1, 10, -2], [-7, -5, -4, -3, -8, 10, -12, -2, 1], [4, -3, -2, -12, -9], [5, 3, 2, -10, -4, 7, 12, -6], [-7]]",1848,2248,0.548828125,5,5.4,"[[2, 3, 5, 12, -10, -8, -6, -4, -1], [1, 4, 7, 8, 10, 11, -12, -9, -6, -3, -2], [1, 2, 3, 5, 7, 11, 12, -10, -6, -4], [1, 10, 6, -2], [-7]]","[[2, -12, -11, -10, -9, -6, -5, -4, -3], [2, 4, 6, 8, 9, 11, 12, -10, -5, -3], [1, 11, 12, -10, -9, -5, -4, -3, -2], [5, 9, 12, -11, -10, -8, -6, -4, -3, -1], [1, 8, 10, 11, 12, -9, -6, -3], [3, -12, -11, -10, -6, -5, -4, -1], [1, 6, 10, -12, -11, -8, -4, -3], [2, 10, -12, -11, -9, -8, -6], [3, 6, 8, 9, 11, -12, -10, -2, -4, -1], [-6, 3, -9], [5, -4, -12, -3], [4, 5, 6, 10, -1], [1, 2, 5, -9], [2, 5, 11, -6, -1], [9, -10, -8, -5, -1], [1, 12, -10, -6, -2], [3, 4, -2, -9], [7]]",0.98486328125,0.764404296875,0.764404296875,0.98486328125,0.98486328125,0.9805825242718447,0.779541015625,T-,T+,T+,0.99024720936345,0.8545617851910581,166.13131240678555,2477.428502336512,210,190,208,190
"[[-12, -3, -7, -6, -4, -10, 9, -2, 11, -1], [-6], [2, 9, 10, -7, 5, -8, -11, 12], [-6, 5, 2, 1, 9, 4, -8, 10, -12, -7]]",2040,2056,0.501953125,4,7.25,"[[-6, -11], [-6, 11]]","[[4, 7, 8, 10, -12, -11, -9, -5, -3], [1, 3, 7, 9, 10, 11, -12, -5, -4, -2], [1, 2, 4, 5, 7, 9, -12, -11, -10, -3], [3, 7, 8, 11, 12, -9, -4, -2], [1, 2, 7, 8, 9, 10, 12, -11, -4], [3, 4, 5, 7, 10, 11, -9, -8, -2], [2, 3, 8, 11, -12, -9, -7, -5, -4], [3, 4, 7, -12, -11, -10, -9, -8, -5, -1], [1, 5, 8, 9, 10, 11, -12, -4, -3, -2], [1, 11, 12, -9, -8, -7, -4, -3, -2], [2, 3, 4, 8, 10, 11, -12, -9, -7, -5, -1], [2, 4, 7, 10, 11, -12, -9, -8, -5, -1], [1, 2, 3, 4, 7, 9, 11, 12, -8, -5], [2, 5, 7, 8, 10, 11, -12, -4, -3], [1, 2, 5, 7, 9, 10, -12, -11, -8, -4, -3], [1, 12, -10, -5, -3], [8, 9, -2, -7, -1], [-8, -7, -11, -9], [1, 2, 3, 11, -9], [4, 11, -10, -7, -3, -1], [3, -10, -1, -2], [3, 7, 9, 12, -11, -8, -6, -5, -1], [3, 5, 7, 8, 9, 12, -11, -6, -2], [-4, 6], [4, 6]]",0.998046875,0.8759765625,0.998046875,0.998046875,0.998046875,0.9977753058954394,0.8779296875,T+,T+,T+,0.9979098555381221,0.9169364006107765,35.604008689600306,1414.9247424678363,198,202,196,202
"[[10, -8, 1, 9, 11, 6, -4, -3, -12, -7], [-10, 1, 7], [3, -8, 10, 12, 4, 7, 5, 9, -6, -11], [-12, 5, -6, 9], [-7, 4], [-4, 5, 6, 9, -8, -10, -12, 11, -7, -1, -2], [9, 7, -6, 12]]",2202,1894,0.53759765625,7,6.285714285714286,"[[9, -6, 12, 7], [9, -6, 5], [-7, 4], [1, -10, 7]]","[[9, 10, -12, -7, -6, -5, -3], [-4, -10, -1], [-6, 10, -9], [4, -1, 7], [9, 10, 5, -2], [8, 3, 12, -2], [8, -12, -3, -9], [1, 12, -11, -9, -6], [3, 5, 6, 9, -10], [10, -12, 7], [2, 11, -12, -6, -1], [7, 11, 12, -10, -9, -5, -3, -2], [1, -4, -7], [2, 12, -3, -10], [-9, 5, 7, 8, -3], [-7, 12, 6], [2, -4, -12], [10, 11, 7], [2, 4, 7], [-11, 8, 9, 10, 12, -4]]",0.98291015625,0.6728515625,0.6728515625,0.98291015625,0.98291015625,0.9955719557195571,0.66162109375,T-,T+,T+,0.9744070385523933,0.7889611131520495,435.9564797518526,3594.885663752918,247,153,247,151
"[[-9, 11, -12, -8, 6], [4, -12, 10, 11, 1, 3, -8, 9, -7, -2]]",3964,132,0.9677734375,2,7.5,"[[5, 6, 11, -12, -9, -8]]","[[8, 11, -3], [-4, -11, -10], [1, 3, 12], [-7, 6, -2], [10, -11, 7], [2, 5, -10], [-7, 10, -4], [8, -6, -11, -9], [-7, -5, -3], [-8, -6], [11, 7], [3, -10], [4, -1], [-5, -9]]",0.9833984375,0.95361328125,0.95361328125,0.9833984375,0.9833984375,0.9828887770508304,0.97021484375,T-,T+,T+,0.9977531210770431,0.9779406941611734,38.27386008790797,375.7633652108551,397,3,395,3
"[[-3, 5, 1, 4, -11, 12, 2, -10, -9, 8], [4, 5, 12, -9, 1, -6], [-4, 9, -1], [-11, 3, -12, -8, -1], [12, 11, 6, 2, 4, -7, -9, -10, 5, -8, 3], [8, -11, -3, 7, -9]]",3297,799,0.804931640625,6,6.666666666666667,"[[9, -4, -1], [7, 8, -11, -9, -3], [1, 4, 5, 12, -9, -6], [3, -12, -11, -8, -1]]","[[11, -3, -9], [1, 3, -5], [1, -4, 5, 7], [10, 4, -1], [-7, 12, -11], [-5, 12, 4, -10], [6, 7, -10, -8, -4], [2, 10, -4], [2, -6, -11], [5, 12, -3, -1], [-6, -12], [1, -4, -12, -3], [3, 6, -9], [8, -6, 11], [3, 5, -10], [4, -2, 7], [9, 2, -3, -11], [-7, 6]]",0.999267578125,0.805908203125,0.805908203125,0.999267578125,0.999267578125,0.99909200968523,0.806640625,T-,T+,T+,0.993632377728667,0.874126061791609,108.46756423569352,2144.1660476132274,349,51,347,51
"[[-8, 10, -1, -7, -3, 11, 9, 5, 12, -6, -4], [10, 8, -7]]",3582,514,0.87451171875,2,7,"[[5, 9, 10, 11, 12, -2, -7, -6, -4, -3, -1], [8, -7, 10]]","[[-4, -2, -10], [-5, 12, -10], [-8, 5, -1], [2, -4, -11], [4, -12, -10], [-7, 11, 6], [-8, 9, 2, 7], [-6, -5, -12], [10, -12], [11, 3, 4], [1, -6, 5], [5, -3], [2, 11, -9], [1, 12, -3, -2], [3, -2], [10, 7]]",0.999755859375,0.869140625,0.869140625,0.999755859375,0.999755859375,0.9997191800056164,0.869384765625,T-,T+,T+,0.9958485365283364,0.908376677777989,70.71699789920461,1560.7330593940737,363,37,361,37
"[[-2, -5, 8, -12, -3, -7, 10, 11, 9, 6], [4, -3, -6], [-10, -1, 9, 4], [-8, 9, -7, -5]]",3188,908,0.7783203125,4,5.25,"[[-6, 4, -3], [9, 4, -10, -1], [-8, -7, -5, 9]]","[[10, 3, 4], [-5, 12, 6], [4, -12, -9], [9, -12, 5], [3, 12, -10], [8, -7, 12, -3], [8, 1, 10, 7], [2, -6, -11], [1, -10, -8, -5, -2], [-7, 11, -2], [10, -4], [-6, -5, -12], [-8, 5, -1], [8, 12, 6, -2], [-4, -10]]",0.9990234375,0.7919921875,0.7919921875,0.9990234375,0.9990234375,0.9987684729064039,0.79296875,T-,T+,T+,0.9958443442113506,0.8773359736396124,70.78841080540167,2089.487659868454,345,55,343,55
"[[2, 12, -3, 4, 8, 5], [1, -6, -11, -8, 5, -7, 3, 9, 10, -2], [11, -1], [-1, 2, 9, 11], [4], [7, -6, 1, 2, -9, -10]]",1502,2594,0.63330078125,6,4.833333333333333,"[[-8, -5, -12, 4], [2, 11, -9, -6, -5], [1, 4, -3, -10], [4, 5], [11, -1], [-6, 4], [12, 4], [10, 4]]","[[1, 10, 11, -12, -9, -8, -7, -6, -5, -3, -2], [1, 2, 3, 5, 6, 11, 12, -10, -9, -8, -7], [1, 3, 7, 8, 11, -12, -10, -9, -6, -5], [1, 8, 10, 11, 12, -9, -6, -3], [1, 7, -12, -10, -8, -6, -5, -3, -2], [1, 2, 7, 8, 9, 10, 11, -12, -6, -5, -3], [9, 10, -12, -7, -6, -5, -3], [-7, 12, -3, 6], [8, 1, 12, -11], [2, -12, -4, 6], [5, 8, 9, -7, -2], [-8, 2, -4, 5], [1, 6, 8, 10, -9, -2], [5, 8, -12, -4, -3], [7, 9, 10, -6, -4], [3, 5, 9, -10, -7], [1, 3, 5, 7, -11], [8, -12, -7, -5, -4], [-8, 10, -4, -9], [5, -10, -7, 12, -3, 9], [2, -6, -11, -9], [3, 4, 6, 12, -9, -8, -7, -5, -2], [-4, -11], [3, -9, -1, 7, 8, 12, -2], [1, -4]]",0.97998046875,0.781005859375,0.97998046875,0.97998046875,0.97998046875,0.991795519091196,0.773681640625,T+,T+,T+,0.9885013415621641,0.8556220631631687,195.8708320914797,2459.3674798469483,186,214,185,213
