Used Theory,Total Unique Positives,Total Unique Negatives,Default Accuracy,# Clauses,Mean # Literals,T+,T-,Similarity of T+,Similarity of T-,Similarity of T_MF,Similarity of T_Comp,Similarity of T_MDL,Similarity - Common,Overlap Size,MF Theory,Comp Theory,MDL Theory,Compression of T+,Compression of T-,DL of T+,DL of T-,# Sampled Positives,# Sampled Negatives,# Unique Sampled Positives,# Unique Sampled Negatives
"[[-5], [-9], [-8], [14, -9], [12], [8, -5], [-13, 10, -14], [7], [-5, -10], [12]]",448,15936,0.97265625,10,1.5,"[[-7, 1, -2], [2, 12, -1], [3, 10, 11, -4], [1, -6, 14, -10], [5, 9, 12, -10, -7], [10, -13, 14, 7], [-10, 13, 6, 7], [-6, -4, -3], [9, 10, -12], [3, -12], [4, -9]]","[[1, 2, 6, 8, 9, 14, -13, -11, -10, -7, -4, -3], [2, 5, -14, -12, -4, -3], [4, 5, 8, 9, 11, -13, -12, -10, -7, -2]]",0.806640625,0.0391845703125,0.806640625,0.0391845703125,0.0391845703125,0.07302231237322515,0.1805419921875,T+,T-,T-,0.9229381805828004,0.9731565503915495,400.5839250491514,139.5380291736564,6,94,6,94
"[[-3, -8, -2], [2, 3], [11, 13, 10], [5, -6], [-8], [-11], [-1, 9], [2, -9, -4], [-13], [8, 9, 14], [-11, -5]]",312,16072,0.98095703125,11,2.090909090909091,"[[-7, -2, 1], [8, 2, -1, -10], [-8, 3, 11, 13], [-7, -6, -4, 5], [12, -4, -1, 7], [1, -11, 14, -10], [-14, 4, 5], [10, -6], [3, -4], [-13]]","[[1, 3, 4, 5, 6, 7, 8, 14, -12, -10, -9, -2], [7, 11, 13, -10, -5, -3]]",0.860107421875,0.0269775390625,0.860107421875,0.0269775390625,0.0269775390625,0.06491063029162747,0.1297607421875,T+,T-,T-,0.9618310667777304,0.9700676968890611,198.41033083243167,155.5945545617971,3,97,3,97
"[[7], [2, -3, 10], [3, 10, 14], [1, -6], [-4], [-6], [-6, -2], [6, 2], [5, -13, -3], [-13, -2, -6], [3, 6, 5], [2, -6]]",576,15808,0.96484375,12,2.1666666666666665,"[[-14, 4, 5, -9], [8, 2, -1, -10], [1, 3, -10], [9, -13, -3, 14], [-7, 12, 5, -2], [-8, 9, 11, 4], [5, 6, -13, -8, -1], [11, -4, 7], [-5, 12, -3], [-6, -3], [3, -4]]","[[1, 6, 8, 13, -14, -9, -7, -5, -2], [4, 6, -13, -5, -1]]",0.78546142578125,0.052734375,0.78546142578125,0.052734375,0.052734375,0.1132185585059819,0.20916748046875,T+,T-,T-,0.954865055486075,0.972390958818657,234.62115697502384,143.51773896474631,4,96,4,96
"[[8, -13], [14, 11], [4], [-10, -7], [13], [1], [-13, 2, -1], [-1, 12], [-14, -8], [1, -5], [-2, 9]]",24,16360,0.99853515625,11,1.8181818181818181,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,100,0,100
"[[12], [-8], [-8, 6], [-14, 1, 8], [-10, 7], [-4], [-7, -3, -5], [13], [-10, -11], [6, -11], [-1], [11, -7], [8, -5]]",32,16352,0.998046875,13,1.7692307692307692,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,100,0,100
"[[-13, 4], [-1, -12], [9], [2, 5], [5], [-4, 10], [-3], [10, 5], [14, 6, -2], [-11, -5, -2], [-6]]",240,16144,0.9853515625,11,1.8181818181818181,"[[-7, -2, 1], [8, 2, -1, -10], [2, 3, -4, 7], [-14, 11, 13], [3, -12, -4, 14], [-7, -6, -4, 5], [1, -11, 14, -10], [-8, -6, 11, -1], [-13, 6, -1], [4, -9], [9, -3]]","[[2, 3, 8, 11, -14, -13, -12, -9, -7, -5, -4], [3, 6, 11, -5, -2]]",0.812744140625,0.0404052734375,0.812744140625,0.0404052734375,0.0404052734375,0.125,0.19580078125,T+,T-,T-,0.9436016414184538,0.9711747860000473,293.1708077720628,149.83966705963365,4,96,4,96
"[[9], [13, -4, 9], [-14, 6, 5], [-10], [5], [13], [-6, -2], [-4], [13, 10], [6], [3]]",64,16320,0.99609375,11,1.5454545454545454,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,100,0,100
"[[-8, 9], [-4], [6], [2, -8], [5, -13], [-3, 10, 4], [-3, -14], [13], [11, 10], [7]]",160,16224,0.990234375,10,1.7,"[[-7, -2, 1], [8, 2, -1, -10], [3, -5, -12], [-13, 6, -1], [4, -9], [-4, 7], [-8, 11], [-3], [-6]]","[[1, 3, 4, 8, 11, 14, -13, -12, -10, -9, -6, -5, -2]]",0.95361328125,0.009765625,0.95361328125,0.009765625,0.009765625,0.0016611295681063123,0.0367431640625,T+,T-,T-,0.9593328269219299,0.9879051605516888,211.39671935426094,62.87157889192635,1,99,1,99
"[[-6], [12, -13], [13, 1, -12], [6, -11], [7], [1, 13, -6], [-2, 10, -12], [2, -10, 9], [2, -14], [-4, -14, 8], [-9], [14]]",84,16300,0.994873046875,12,2.0833333333333335,"[[4, -9], [9], [-4]]","[[1, 3, 4, 5, 6, 8, 9, 10, 12, 13, -14, -7, -2]]",0.994873046875,0.005126953125,0.994873046875,0.005126953125,0.005126953125,0.5,0.0001220703125,T+,T-,T-,0.9797264006326817,0.9879051605516888,105.38653344618277,62.87157889192635,1,99,1,99
"[[11, -8, -2], [-7], [-7, 5], [-9], [7, -3, 12], [7, 10], [-13, -7, 6], [-5], [4, -6, 12], [13, 7], [14], [4, -2], [6]]",58,16326,0.9964599609375,13,1.9230769230769231,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,100,0,100
"[[-5], [-7, 2], [2, -3, 11], [7], [10], [7], [13, 12], [-11, -10], [-3], [4, 3, 12], [4, 11], [4], [1, -8, 5]]",72,16312,0.99560546875,13,1.7692307692307692,"[[-6, -1, 7], [-8, -5, 4, -10], [-8, 9, 2, -3], [2, 4, 12, 6], [-4, 6, -1], [8, -12], [-11], [-2]]","[[1, 3, 5, 9, 11, 12, -10, -7, -6, -4]]",0.9130859375,0.005126953125,0.9130859375,0.005126953125,0.005126953125,0.004437869822485207,0.08251953125,T+,T-,T-,0.9693288211992915,0.9887304805255803,144.771062239487,53.19327032851534,1,99,1,99
"[[-3], [9], [14], [8, -12, 9], [-8, -3], [9, -2, -14], [7, -6, 5], [-5, -2, -12], [2], [8], [-3, 1]]",320,16064,0.98046875,11,1.9090909090909092,"[[8, 3, -9], [2, 12, -1, -10], [9, 3, -4, 1], [1, 4, 11, -12, -6, -2], [1, 4, 13, -2], [-8, 11, -12, 13], [8, -5, -12, -4], [-6, 5, 14, -10], [-6, -8, 10, 11, -1], [-13, 6, -1], [-3]]","[[1, 4, 5, 10, 12, -13, -11, -8, -7, -6, -2], [3, -14, -10, -9, -8, -7, -2], [3, 11, 13, -8, -4], [1, 3, 4, 7, -14, -13, -10, -9]]",0.8372802734375,0.0457763671875,0.8372802734375,0.0457763671875,0.0457763671875,0.17873910127431253,0.1820068359375,T+,T-,T-,0.9292182870590548,0.9471134909771064,367.9385797794663,274.9154578331907,12,88,12,88
"[[-7, -11, 2], [12], [14, -11], [-14, 9], [5, -3], [-9, -6], [-11, 13, 14], [12, -11, 9], [-5], [1, -9]]",432,15952,0.9736328125,10,2.1,"[[9, -13, -3, 14], [8, 3, 14, -9], [-8, -13, -4, 5], [9, 10, -5, -4], [-8, -6, 11, -1], [11, -5, 6], [1, -2], [8, 2], [-14]]","[[3, 4, 5, 6, 7, 10, 14, -13, -9, -8, -1], [2, 3, 13, 14, -12, -8, -4]]",0.85791015625,0.031982421875,0.85791015625,0.031982421875,0.031982421875,0.06042884990253411,0.125244140625,T+,T-,T-,0.9653278629461111,0.9818903203111686,180.23323165646724,94.13801316914963,3,97,3,97
"[[1], [14, 4], [-7, 9], [11], [4, 13], [-10, 3], [1, -7, -13], [-10], [13], [4], [8], [4], [11, -13]]",192,16192,0.98828125,13,1.5384615384615385,"[[-7, -2, 1], [8, 2, -1, -10], [9, -13, -3, 14], [-7, 3, -4], [-8, 9, -14, -12], [12, 14, -11, -5, -3], [2, -6, 13], [11, -5, 6], [4, -9], [-8, 11], [3, 7]]","[[-14, -13, 5, -8, 15], [2, 6, 9, 10, 12, -15, -11, -1], [-15, -9, -7, -6, -4, -3, -2]]",0.8548583984375,0.0888671875,0.8548583984375,0.0888671875,0.0888671875,0.3550314465408805,0.194091796875,T+,T-,T-,0.9574628366634776,0.9778354018683989,221.11733123702808,115.21635206438151,2,98,2,98
"[[1, 10, -4], [6, 2, -11], [-6], [5], [13], [10, 7, -4], [-7, 9, 8], [-2, -7], [-3, -2, 10], [12], [1, 3], [14, -11]]",222,16162,0.9864501953125,12,2.0833333333333335,"[[-14, 4, 5, -9], [8, 2, -1, -10], [9, -13, -3, 14], [2, 3, -4, 7], [1, 3, 4, -10, -9], [5, 6, -13, -8, -1], [-7, -6, -4, 5], [8, 9, -5, -4], [1, -14, -12, -6, -3], [-8, 11], [1, -2]]","[[3, 4, 6, 9, -14, -13, -12, -11, -10, -2, -8, -5, -1], [8, 11, -13, -9, -5]]",0.6805419921875,0.0382080078125,0.6805419921875,0.0382080078125,0.0382080078125,0.04841238729909839,0.3114013671875,T+,T-,T-,0.9506285723899229,0.9704851334314523,256.6433080207105,153.42462956035482,4,96,4,96
"[[8, 2, -14], [-10, 2], [8, 6], [8, -6, -2], [9, -5, -11], [-12, -13, 11], [8, -5, -3], [5, -7], [4], [2, 1, 7]]",1498,14886,0.9085693359375,10,2.5,"[[8, 2, -1, -10], [8, -7, -2, 1], [9, -13, -3, 14], [3, -4, -13], [10, -12, -8, -3, -2], [4, 9, -14, -12, -8], [3, 8, -11, -9, -6], [5, -13, -8, -7, -6, -2], [9, 11, 12, -7, -6], [2, -6, 13], [-5, -3, 7], [4, -9]]","[[2, 5, 6, 9, 10, 12, -14, -13, -11, -8, -1], [-8, 3, -4, 13], [11, -8, -6, -4, -3, -1], [6, 9, 12, -5, -4, -3, -2], [3, 8, 14, -4, -1]]",0.70263671875,0.1358642578125,0.70263671875,0.1358642578125,0.1358642578125,0.21922750424448217,0.28759765625,T+,T-,T-,0.8924644136505465,0.9337712657253576,558.9931251053695,344.2712166338001,16,84,16,84
"[[-8], [1], [-8], [14], [4, -9, 11], [11], [-10, -1, 13], [13, -1], [9], [-12, -6]]",192,16192,0.98828125,10,1.6,"[[1, 4, 5, -14, -9], [-7, -2, 1], [3, -12, -9], [2, 8, 13, -6, -4], [12, 6, -10], [-6, -10], [-8, -14], [10, -13], [-8, 11], [8, 9]]","[[2, 5, 6, 8, -14, -12, -10, -7, -4, -3, -1], [2, 4, 7, 8, 12, 15, -10, -9, -3, -1], [-15, -6, -11], [-15, -14, -13, 5, 6]]",0.91015625,0.31005859375,0.91015625,0.31005859375,0.31005859375,0.8112491373360938,0.353759765625,T+,T-,T-,0.94197169346756,0.9699136969049423,301.6436280705302,156.39507962806712,3,97,3,97
"[[-11, -10, -13], [4, 3, 13], [-9, 5], [-2, 3], [-1, -10, -5], [4, -13], [-4], [-2, -11], [2, -5, 13], [5], [-10, -12, -11]]",192,16192,0.98828125,11,2.272727272727273,"[[1, -5, 13, 6], [-1], [2], [12], [9, 5, -10], [10, -2]]","[[4, 6, 8, 10, 13, -12, -9, -7, -5, -3, -2], [4, 7, 11, -12, -8, -6, -5]]",0.951171875,0.01806640625,0.951171875,0.01806640625,0.01806640625,0.16129032258064516,0.04541015625,T+,T-,T-,0.958821463116833,0.9808218692600662,194.36685380694473,90.52271440326442,3,97,3,97
"[[-13, 5], [5, -13], [3], [4], [9, 11], [4, -9, -2], [1, 11], [4, 8, -9], [-6], [-6, -14, -12], [-14], [12, 2, 6]]",360,16024,0.97802734375,12,2,"[[-7, -2, 1], [-7, -6, -4, 5], [9, -5, -12], [-13, 5, 14, 7], [-5, -10, 6, 7], [6, -1], [4, -9], [-8, 11], [2]]","[[9, 14, -13, -4, -3]]",0.89501953125,0.04736328125,0.89501953125,0.04736328125,0.04736328125,0.24973488865323437,0.1151123046875,T+,T-,T-,0.9461831463224513,0.9702927597124925,279.7515896067295,154.42462956035484,3,97,3,97
"[[-7, 12], [11, 4, 13], [1], [-11, 2], [9, 10, 1], [5, 13], [3, 8, 11], [6, -14, 2], [6, -11], [6, -10], [9, 11, 10], [4]]",693,15691,0.95770263671875,12,2.25,"[[-7, -2, 1], [8, 2, -1, -10], [-8, 11, 10, -6], [6, 7, 11, -5, -4], [1, 14, -10], [9, 5, -7, -10], [2, -4, 14, 7], [-14, 2, -6, 13], [-5, -12, -13], [-13, -1, 6], [-14, 4]]","[[5, -14, -13, -9, -8, -7, -6, -4, -3, -2], [3, 10, 11, -9, -8, -4], [3, 8, 10, 14, -12, -7, -4, -1], [7, 12, -13, -4, -3]]",0.72393798828125,0.07391357421875,0.72393798828125,0.07391357421875,0.07391357421875,0.15268456375838926,0.291015625,T+,T-,T-,0.9416958160312493,0.9479628281601894,303.07769836767136,270.50042033391185,8,92,8,92
"[[6, 1], [1, 6, 10], [7, 9, -12], [11, 6, 1], [-4], [2, -7, -14], [10, -7], [10], [10], [8], [13, 1, 9]]",1072,15312,0.9345703125,11,2.090909090909091,"[[10, -12, -4], [-8, 11, 12, -1], [-7, -6, 5, 1], [9, 12, -5, -4, -3], [1, 3, 13, -14, -2], [8, 11, 6, -13], [1, 14, 7], [11, -5, -12], [-8, -13, 5], [8, 2], [4, -12]]","[[3, 4, 5, 11, -14, -13, -10, -9, -2], [4, 5, 12, 14, -10, -8, -6], [4, -14, -10, -5, -1]]",0.7550048828125,0.07177734375,0.7550048828125,0.07177734375,0.07177734375,0.1261854583772392,0.231689453125,T+,T-,T-,0.8906321378685668,0.9654461121289153,568.517689021312,179.61854695086578,7,93,7,93
"[[-10, -14], [-10], [11, 1, 8], [-1], [6, -7, -8], [-10], [12], [-9, 14], [2, 12, -5], [-3, -13], [13, 9], [-6, -13], [6, 13]]",192,16192,0.98828125,13,1.9230769230769231,"[[-8, 10, 11], [8, 3, -9], [-10, 6, -1], [-7, -6, 5, 1], [-13, -7, -4, -3, -2], [-8, 1, -11, -10], [1, -14, 13], [2, -6, -3, -10], [-8, -13, -1], [-13, 4], [9, -4]]","[[1, 5, 10, -14, -12, -9, -8, -6, -3, -2], [1, 3, 9, 10, 15, -12, -5, -4, -2], [-15, -13, 7, 11, 14], [-15, -11, 6, 8, -7]]",0.8345947265625,0.1356201171875,0.8345947265625,0.1356201171875,0.1356201171875,0.44173829990448904,0.255615234375,T+,T-,T-,0.9140040061176805,0.969502497402789,447.02568701867085,158.53258315181705,4,96,4,96
"[[13], [5, 6, -8], [-5], [14, -7, -8], [11, 1], [-8, -2, 13], [-10, -7], [-8, -2, 6], [-7], [-1, 6, -14], [-4, -11]]",672,15712,0.958984375,11,2.1818181818181817,"[[-7, -2, 1], [3, 10, 11, -4], [8, 3, -12, -9], [9, -13, -3, 14], [2, -6, -4], [2, -14, -10, -3, -1], [8, 9, -5, -4], [-14, 5], [-1, 6], [-8, 4]]","[[1, 4, 5, 10, -14, -13, -12, -11, -9, -8, -3, -2], [2, 4, 7, 8, 12, -11, -10, -9, -6, -3, -1], [5, 7, 8, 14, -10, -9], [7, 11, -8, -6, -4, -3, -1]]",0.7926025390625,0.0531005859375,0.7926025390625,0.0531005859375,0.0531005859375,0.07669122572002679,0.1822509765625,T+,T-,T-,0.9383529025266532,0.9657305428682622,320.45488233371816,178.1400147434258,7,93,7,93
"[[2, 13, 12], [5, 14], [-9, 6, -14], [-6, -2], [10], [-7, -9, -6], [3], [-12], [-11], [-12, -7]]",264,16120,0.98388671875,10,1.9,"[[10, -4, -12], [4, -12, -2], [-8, 3, 12, -4], [9, 11, 12, -7, -6], [1, -11, 14, -10], [1, -14, 3, 13], [8, 2, 3, -9], [-5, -4, 7], [-13, 5], [2, -10], [4, -9]]","[[7, 11, 12, -13, -8, -6, -4, -3, -1], [6, 9, 12, -5, -4, -3, -2]]",0.8397216796875,0.021240234375,0.8397216796875,0.021240234375,0.021240234375,0.05263157894736842,0.1553955078125,T+,T-,T-,0.9361911656478167,0.9831064931297783,331.69205594831493,87.81608507426228,4,96,4,96
"[[-12, -13, 9], [-9], [-7], [9, 14, -4], [-9, 5], [-11], [-10, 14, -5], [-14], [-6], [3, 9]]",72,16312,0.99560546875,10,1.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,100,0,100
"[[10, -7, -8], [5], [7], [5], [-1], [7, 11], [2, 12, -6], [-1, 2, -10], [9, 1], [-14], [-13, -12]]",240,16144,0.9853515625,11,1.8181818181818181,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,100,0,100
"[[12, -4], [-1, 10], [13], [2, 9, 7], [-8, -4], [9, 3, -12], [12], [5, 4], [11], [-13, -1], [8, 5, 12], [9, 4, -13], [8, 2, 6]]",248,16136,0.98486328125,13,2.1538461538461537,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,100,0,100
"[[3], [5, 12], [-4], [-1, 13, -11], [-8, -1, -9], [-14, 7, 5], [3, 7], [-5], [9, -4, -5], [4, 1], [-10, -3], [-14, -6, -5], [8, -4, -5]]",108,16276,0.993408203125,13,2.230769230769231,"[[-4], [4]]","[[4, 5, 9, 10, 11, 13, -14, -12, -2, -8, -6, -3, -1]]",0.993408203125,0.006591796875,0.993408203125,0.006591796875,0.006591796875,0.5,0.0001220703125,T+,T-,T-,0.9825282393531047,0.9879051605516888,90.82197267575141,62.87157889192635,1,99,1,99
